"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-453","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-679.404","-950.881","-793.619","-929.865","0.286",0.11
"Emil-isol-130","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-199.540","-407.654","-208.994","-452.055","0.593",0.82
"Lomb-isol-75","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-723.434","-897.072","-636.523","-852.001","0.612",0.843
"Lomb-dime-16","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-644.551","-934.624","-702.528","-813.649","0.977",0.249
"Lomb-tera-23","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-682.972","-850.322","-677.880","-904.309","0.102",0.374
"Vene-rico-29","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","96.048","-960.524","73.521","-906.879","0.216",0.048
"Piem-rico-3","ricoverati_con_sintomi","Piemonte","2020-03-02","-1499.368","-690.628","-1499.106","-687.397","-1515.815","-700.160","0.442",0.734
"Lomb-dime-37","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-719.986","-877.059","-695.451","-838.967","0.929",0.332
"Vene-isol-158","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","115.774","-961.986","92.445","-958.227","0.674",0.997
"Vene-isol-54","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","122.649","-925.437","129.895","-1006.621","0.531",0.219
"Lomb-isol-117","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-723.101","-916.275","-638.101","-792.371","0.635",0.959
"Lomb-rico-447","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-632.587","-921.788","-787.455","-911.919","0.252",0.373
"Vene-isol-5","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","101.938","-923.355","99.279","-1009.020","0.679",0.943
"Lomb-rico-446","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-689.498","-946.647","-728.625","-875.819","0.257",0.321
"Lomb-rico-337","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-633.764","-872.537","-772.365","-949.016","0.235",0.673
"Lomb-isol-77","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-724.568","-889.477","-688.257","-840.459","0.911",0.763
"Ligu-dime-3","dimessi_guariti","Liguria","2020-03-02","-1136.010","-274.121","-1146.042","-267.807","-1135.619","-256.438","0.941",0.678
"Lomb-dime-31","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-671.055","-852.025","-671.398","-784.980","0.997",0.35
"Lomb-isol-417","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-710.394","-933.789","-684.625","-867.976","0.571",0.062
"Lomb-isol-89","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-627.313","-907.366","-677.199","-836.052","0.630",0.604
"Emil-rico-16","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-238.992","-401.185","-246.040","-427.702","0.252",0.321
"Vene-isol-96","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","110.319","-961.956","122.145","-1006.580","0.720",0.561
"Lomb-isol-85","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-647.439","-862.230","-629.180","-818.652","0.646",0.825
"Lomb-isol-218","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-726.660","-905.214","-651.431","-883.185","0.845",0.229
"Emil-isol-16","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-197.135","-435.357","-232.330","-448.766","0.677",0.703
"Emil-isol-149","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-220.221","-396.461","-227.997","-411.869","0.476",0.519
"Lomb-isol-94","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-704.269","-944.641","-655.055","-791.005","0.915",0.501
"Lomb-rico-427","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-630.572","-890.143","-760.101","-907.879","0.371",0.133
"Vene-isol-190","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","86.744","-935.463","87.764","-982.771","0.721",0.952
"Lomb-isol-416","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-660.858","-946.338","-614.769","-824.450","0.825",0.76
"Lomb-isol-139","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-659.858","-853.876","-673.549","-872.423","0.854",0.729
"Lomb-tera-65","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-722.366","-923.794","-698.766","-912.764","0.058",0.29
"Lomb-isol-10","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-629.539","-914.506","-665.015","-880.344","0.615",0.045
"Lomb-dime-64","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-706.082","-856.287","-667.861","-787.602","0.994",0.969
"Lomb-dime-2","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-682.307","-954.259","-699.663","-840.251","0.931",0.471
"Vene-isol-23","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","129.632","-928.795","98.607","-1004.674","0.883",0.046
"Lomb-rico-298","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-726.180","-893.590","-779.279","-864.989","0.283",0.832
"Vene-tera-4","terapia_intensiva","Veneto","2020-03-02","100.320","-940.026","126.465","-956.069","65.226","-949.937","0.041",0.172
"Lomb-rico-121","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-675.062","-850.120","-767.707","-930.544","0.448",0.32
"Lomb-dime-81","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-708.025","-937.410","-672.422","-801.803","0.972",0.364
"Lomb-dime-35","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-629.810","-894.527","-705.712","-834.012","0.960",0.977
"Emil-tera-5","terapia_intensiva","Emilia Romagna","2020-03-02","-224.550","-430.431","-241.824","-405.872","-207.278","-390.864","0.089",0.993
"Lomb-isol-320","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-668.540","-954.413","-620.004","-817.700","0.677",0.598
"Emil-rico-36","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-207.071","-398.622","-271.121","-433.827","0.301",0.966
"Lomb-rico-386","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-725.710","-912.771","-788.575","-937.592","0.210",0.489
"Lomb-dime-79","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-635.642","-924.965","-711.136","-815.749","0.951",0.682
"Lomb-rico-380","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-697.167","-854.493","-800.289","-899.128","0.187",0.793
"Emil-isol-58","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-231.839","-441.543","-226.677","-438.901","0.791",0.758
"Lomb-rico-232","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-632.736","-877.133","-717.426","-922.982","0.127",0.838
"Lomb-rico-178","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-727.364","-886.028","-781.209","-876.002","0.362",0.861
"Lomb-isol-233","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-653.571","-944.227","-627.038","-880.314","0.643",0.828
"Lomb-isol-174","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-663.612","-851.591","-650.244","-887.296","0.497",0.516
"Lomb-rico-469","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-717.142","-930.815","-730.039","-944.473","0.315",0.441
"Piem-isol-20","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1496.460","-690.967","-1511.586","-664.052","0.594",0.039
"Lomb-rico-192","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-711.609","-862.516","-771.398","-937.126","0.274",0.473
"Lomb-isol-172","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-677.202","-954.702","-661.100","-802.108","0.842",0.29
"Lomb-isol-25","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-643.489","-864.277","-629.776","-862.266","0.670",0.341
"Lomb-rico-35","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-729.434","-901.810","-788.036","-945.095","0.354",0.06
"Emil-isol-150","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-195.539","-439.503","-220.374","-420.606","0.587",0.807
"Lomb-isol-412","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-687.014","-848.661","-635.247","-866.024","0.572",0.658
"Emil-rico-82","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-235.761","-443.632","-238.228","-462.842","0.349",0.746
"Abru-rico-0","ricoverati_con_sintomi","Abruzzo","2020-03-02","1010.380","897.139","1015.162","903.556","1019.772","903.549","0.351",0.21
"Vene-rico-16","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","87.031","-931.033","84.084","-911.894","0.409",0.271
"Piem-isol-29","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1508.971","-700.024","-1516.183","-687.076","0.731",0.715
"Lazi-dime-1","dimessi_guariti","Lazio","2020-03-02","555.941","1059.757","561.741","1065.650","553.485","1066.771","0.940",0.087
"Lomb-rico-118","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-724.912","-920.264","-754.883","-877.944","0.149",0.996
"Lomb-tera-104","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-629.534","-918.809","-665.047","-906.939","0.058",0.865
"Lomb-dece-24","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-701.504","-855.426","-696.100","-930.502","0.023",0.648
"Emil-dece-8","deceduti","Emilia Romagna","2020-03-02","-224.550","-430.431","-230.216","-445.699","-168.409","-432.701","0.001",0.268
"Lomb-tera-79","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-634.596","-868.176","-673.189","-886.775","0.043",0.257
"Lomb-tera-45","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-728.963","-890.147","-675.780","-889.759","0.075",0.252
"Lomb-rico-334","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-650.531","-941.018","-804.536","-911.172","0.447",0.477
"Emil-rico-76","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-218.646","-400.621","-235.969","-403.648","0.117",0.064
"Vene-isol-88","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","90.061","-955.689","115.506","-956.260","0.596",0.322
"Vene-rico-8","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","137.027","-940.057","94.805","-900.916","0.381",0.386
"Vene-isol-138","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","91.241","-929.612","108.899","-969.700","0.647",0.914
"Emil-isol-102","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-217.064","-447.785","-233.502","-468.873","0.475",0.591
"Vene-isol-203","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","124.620","-921.457","111.286","-993.471","0.554",0.138
"Lomb-rico-388","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-728.332","-909.248","-781.147","-929.823","0.355",0.618
"Emil-rico-78","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-189.950","-432.597","-259.860","-454.060","0.290",0.61
"Lomb-dime-106","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-691.363","-849.506","-708.642","-804.550","0.939",0.238
"Lomb-isol-58","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-701.093","-947.386","-657.581","-798.656","0.557",0.884
"Cala-isol-0","isolamento_domiciliare","Calabria","2020-03-02","2221.402","2586.067","2222.346","2587.199","2222.933","2587.938","0.683",0.041
"Emil-isol-60","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-243.883","-414.562","-214.489","-443.735","0.884",0.83
"Abru-isol-0","isolamento_domiciliare","Abruzzo","2020-03-02","1010.380","897.139","1013.413","896.655","1015.328","905.287","0.912",0.202
"Emil-isol-129","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-215.837","-397.181","-213.828","-414.962","0.518",0.481
"Lomb-isol-28","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-719.791","-927.291","-610.144","-859.177","0.669",0.475
"Lomb-dime-57","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-630.529","-910.255","-708.649","-819.170","0.978",0.597
"Lomb-isol-468","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-710.220","-857.934","-629.453","-828.716","0.924",0.224
"Vene-isol-12","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","103.651","-969.498","96.756","-980.939","0.916",0.32
"Lomb-tera-115","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-639.034","-866.281","-680.404","-907.563","0.066",0.896
"Lomb-rico-156","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-727.808","-897.711","-733.115","-886.763","0.428",0.421
"Lomb-tera-94","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-643.249","-938.850","-655.449","-913.956","0.058",0.897
"Lomb-rico-229","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-679.187","-848.207","-781.206","-948.683","0.351",0.363
"Vene-rico-46","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","93.261","-963.984","71.299","-915.441","0.380",0.307
"Vene-isol-193","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","132.585","-940.177","117.445","-999.846","0.567",0.901
"Lomb-isol-471","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-715.287","-869.975","-656.278","-815.340","0.507",0.262
"Vene-isol-169","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","115.239","-966.759","145.097","-983.231","0.618",0.032
"Lomb-rico-76","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-655.252","-858.202","-766.885","-879.885","0.170",0.617
"Vene-isol-130","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","88.490","-951.413","102.782","-991.078","0.858",0.848
"Emil-isol-101","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-194.340","-431.905","-215.470","-406.016","0.702",0.57
"Lomb-isol-49","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-700.150","-851.220","-605.751","-859.081","0.763",0.674
"Lomb-rico-396","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-693.597","-948.296","-762.073","-890.981","0.296",0.307
"Vene-isol-25","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","132.098","-932.492","96.600","-959.813","0.872",0.957
"Emil-isol-140","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-249.818","-419.877","-196.924","-426.656","0.530",0.482
"Lomb-tera-38","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-649.259","-945.272","-671.167","-883.057","0.060",0.856
"Lomb-isol-305","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-667.475","-849.438","-686.345","-847.381","0.827",0.922
"Lomb-dime-23","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-714.666","-934.510","-683.383","-795.412","0.982",0.337
"Vene-isol-154","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","135.033","-944.028","86.601","-974.051","0.817",0.994
"Lomb-rico-188","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-716.050","-862.401","-721.486","-934.256","0.116",0.101
"Emil-isol-44","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-221.446","-447.097","-205.119","-418.072","0.894",0.78
"Lomb-dece-37","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-643.672","-859.875","-691.423","-945.833","0.006",0.21
"Lomb-rico-108","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-731.089","-905.814","-739.962","-866.172","0.156",0.298
"Lomb-dime-89","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-641.503","-931.396","-699.979","-791.345","0.942",0.107
"Vene-isol-53","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","111.293","-922.365","128.162","-971.776","0.669",0.697
"Vene-isol-157","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","97.652","-964.670","111.914","-982.148","0.625",0.238
"Ligu-rico-7","ricoverati_con_sintomi","Liguria","2020-03-02","-1136.010","-274.121","-1138.471","-263.766","-1160.508","-245.137","0.245",0.503
"Lomb-tera-78","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-724.317","-877.768","-688.637","-921.522","0.090",0.26
"Emil-isol-111","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-205.513","-445.714","-231.504","-419.028","0.652",0.386
"Emil-isol-18","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-211.451","-397.905","-217.017","-418.043","0.523",0.188
"Camp-isol-0","isolamento_domiciliare","Campania","2020-03-02","1447.394","1663.990","1445.580","1662.580","1470.886","1679.203","0.658",0.221
"Piem-isol-35","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1500.921","-691.453","-1529.275","-671.514","0.913",0.109
"Lomb-dece-14","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-708.858","-852.925","-676.200","-940.890","0.008",0.579
