"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-1594","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-526.549","-874.099","-688.788","-1116.095","0.529",0.207
"Lomb-isol-1049","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-858.670","-827.987","-783.147","-671.086","0.729",0.961
"Camp-dime-16","dimessi_guariti","Campania","2020-03-14","1447.394","1663.990","1475.351","1659.111","1462.032","1665.713","0.930",0.688
"Lomb-isol-1401","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-634.641","-745.707","-678.204","-731.086","0.875",0.428
"Vene-isol-1069","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","106.643","-1007.233","235.364","-952.321","0.705",0.595
"Emil-dece-53","deceduti","Emilia Romagna","2020-03-14","-224.550","-430.431","-89.733","-402.645","-157.230","-309.330","0.029",0.378
"Lomb-dime-1250","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-788.616","-762.254","-565.441","-862.872","0.948",0.382
"Vene-isol-865","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","159.733","-1045.147","217.804","-1018.775","0.804",0.514
"Lomb-isol-333","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-551.433","-813.056","-800.515","-660.878","0.798",0.286
"Lomb-tera-229","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-879.544","-887.612","-683.228","-837.209","0.130",0.684
"Piem-dece-7","deceduti","Piemonte","2020-03-14","-1499.368","-690.628","-1550.927","-719.922","-1553.904","-736.979","0.011",0.168
"Emil-isol-248","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-179.149","-283.694","-257.633","-305.592","0.590",0.331
"Vene-isol-888","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","126.274","-1022.491","234.646","-999.985","0.897",0.465
"Vene-tera-105","terapia_intensiva","Veneto","2020-03-14","100.320","-940.026","251.344","-953.596","172.022","-1053.000","0.105",0.095
"Lomb-isol-2235","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-837.586","-794.993","-736.342","-661.510","0.661",0.947
"Marc-rico-228","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","687.957","295.726","668.165","358.487","0.350",0.228
"Lomb-isol-1222","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-597.843","-765.252","-758.019","-711.514","0.718",0.869
"Lomb-dece-806","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-876.060","-948.838","-809.369","-850.476","0.004",0.113
"Lomb-rico-2758","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-543.788","-1014.793","-870.556","-1065.463","0.340",0.134
"Lomb-rico-1678","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-756.804","-739.485","-739.331","-1100.466","0.253",0.94
"Pugl-rico-4","ricoverati_con_sintomi","Puglia","2020-03-14","2164.406","1527.252","2177.217","1523.156","2172.928","1564.304","0.322",0.885
"Lomb-rico-2367","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-534.122","-851.880","-860.178","-1083.095","0.432",0.22
"Tren-rico-91","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-68.729","-1348.422","-27.112","-1292.527","0.270",0.782
"Abru-isol-6","isolamento_domiciliare","Abruzzo","2020-03-14","1010.380","897.139","1052.403","916.192","1022.543","928.304","0.886",0.503
"Lomb-rico-3633","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-657.231","-734.267","-867.938","-1165.971","0.280",0.315
"Emil-isol-338","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-252.830","-409.920","-290.303","-280.282","0.850",0.605
"Vene-isol-130","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","246.721","-968.235","213.417","-953.071","0.838",0.991
"Lomb-rico-1062","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-809.561","-767.508","-827.123","-1210.480","0.159",0.905
"Lomb-dime-142","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-707.584","-1102.150","-609.815","-946.596","0.989",0.657
"Emil-rico-510","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-115.392","-310.673","-243.534","-360.400","0.392",0.348
"Camp-isol-70","isolamento_domiciliare","Campania","2020-03-14","1447.394","1663.990","1437.007","1687.886","1403.101","1722.721","0.675",0.472
"Lomb-isol-2456","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-563.668","-1049.611","-671.027","-662.480","0.836",0.326
"Lomb-rico-4854","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-717.014","-734.302","-710.563","-1112.191","0.379",0.003
"Lomb-dime-229","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-806.110","-1058.807","-511.204","-877.254","0.977",0.206
"Lomb-isol-2744","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-523.944","-888.192","-783.657","-632.237","0.726",0.447
"Vene-isol-747","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","116.546","-923.563","204.983","-969.248","0.767",0.74
"Lomb-rico-755","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-653.545","-1098.286","-770.574","-1166.095","0.425",0.116
"Lomb-isol-352","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-620.470","-753.079","-718.099","-710.154","0.604",0.313
"Emil-dime-44","dimessi_guariti","Emilia Romagna","2020-03-14","-224.550","-430.431","-266.647","-391.103","-92.413","-349.519","0.973",0.616
"Lomb-isol-443","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-534.066","-993.984","-742.064","-759.602","0.540",0.199
"Lomb-dime-165","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-773.501","-746.694","-530.576","-977.151","0.988",0.084
"Lomb-rico-1147","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-749.131","-1094.327","-740.118","-1141.343","0.176",0.356
"Tosc-isol-283","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-135.613","387.225","-87.006","360.503","0.661",0.898
"Vene-tera-22","terapia_intensiva","Veneto","2020-03-14","100.320","-940.026","97.852","-957.408","191.596","-1063.044","0.134",0.048
"Lomb-isol-44","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-592.268","-1072.662","-752.566","-686.817","0.641",0.07
"Marc-isol-317","isolamento_domiciliare","Marche","2020-03-14","636.090","315.866","686.360","400.668","686.646","380.269","0.706",0.573
"Lomb-rico-1657","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-836.646","-1035.142","-818.431","-1161.977","0.358",0.442
"Lomb-isol-468","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-518.824","-929.495","-673.513","-742.508","0.836",0.535
"Vene-isol-860","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","123.115","-904.865","158.650","-927.100","0.754",0.573
"Lomb-rico-2317","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-688.797","-1105.463","-733.307","-1170.946","0.222",0.047
"Lomb-dece-252","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-585.638","-774.356","-813.610","-875.801","0.066",0.436
"Vene-isol-86","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","101.173","-987.093","174.188","-1026.673","0.723",0.075
"Lomb-dime-582","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-553.265","-1028.354","-524.566","-898.180","0.911",0.541
"Lomb-isol-122","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-741.896","-731.590","-704.235","-744.555","0.700",0.709
"Friu-isol-68","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","667.955","-1187.383","655.908","-1166.741","0.671",0.994
"Lomb-isol-1213","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-526.031","-864.884","-652.440","-657.336","0.635",0.262
"Emil-isol-90","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-264.568","-326.849","-230.838","-243.455","0.637",0.571
"Lomb-isol-1192","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-625.498","-1092.381","-814.572","-668.661","0.782",0.549
"Lomb-tera-702","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-642.726","-737.321","-689.978","-828.742","0.081",0.646
"Lomb-rico-3707","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-860.470","-998.463","-777.472","-1187.508","0.229",0.275
"Lomb-tera-123","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-529.925","-967.720","-650.769","-802.216","0.069",0.572
"Emil-rico-100","ricoverati_con_sintomi","Emilia Romagna","2020-03-14","-224.550","-430.431","-235.545","-293.263","-236.042","-409.775","0.283",0.301
"Lomb-rico-307","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-729.907","-1098.501","-793.332","-1044.825","0.172",0.409
"Ligu-rico-91","ricoverati_con_sintomi","Liguria","2020-03-14","-1136.010","-274.121","-1168.130","-183.324","-1207.006","-207.539","0.418",0.392
"Tosc-isol-162","isolamento_domiciliare","Toscana","2020-03-14","-184.562","300.178","-221.946","367.701","-78.390","360.685","0.853",0.743
"Emil-isol-16","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-113.233","-438.338","-240.014","-333.539","0.797",0.854
"Marc-rico-181","ricoverati_con_sintomi","Marche","2020-03-14","636.090","315.866","678.681","401.097","657.896","368.497","0.197",0.502
"Lomb-rico-3136","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-820.690","-1049.891","-869.275","-1054.333","0.459",0.582
"Lomb-tera-350","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-519.963","-906.767","-608.483","-799.321","0.097",0.989
"Lomb-isol-20","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-843.123","-801.081","-660.463","-641.144","0.812",0.122
"Lomb-isol-3285","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-665.531","-1101.814","-795.772","-721.799","0.887",0.908
"Lomb-isol-34","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-606.637","-766.112","-777.255","-601.389","0.819",0.205
"Lomb-rico-2609","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-869.147","-962.579","-783.187","-1122.545","0.521",0.007
"Lomb-rico-3375","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-541.059","-1002.559","-803.248","-1168.308","0.446",0.683
"Emil-tera-56","terapia_intensiva","Emilia Romagna","2020-03-14","-224.550","-430.431","-217.474","-287.361","-73.786","-368.177","0.076",0.072
"Lomb-rico-44","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-768.395","-1091.690","-715.896","-1094.832","0.246",0.488
"Lomb-isol-1524","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-542.126","-838.863","-679.909","-748.279","0.665",0.644
"Lomb-rico-1174","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-869.943","-860.373","-809.741","-1118.026","0.148",0.04
"Lomb-rico-3361","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-602.929","-1079.590","-822.866","-1192.447","0.367",0.798
"Lomb-rico-3000","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-664.283","-732.839","-829.999","-1200.269","0.217",0.639
"Lazi-isol-46","isolamento_domiciliare","Lazio","2020-03-14","555.941","1059.757","544.777","1083.112","607.287","1072.738","0.846",0.717
"Lomb-isol-667","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-523.765","-945.683","-668.146","-716.526","0.711",0.964
"Lomb-dece-58","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-819.699","-775.126","-835.669","-838.506","0.033",0.689
"Vene-isol-945","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","172.415","-1041.641","160.782","-950.218","0.556",0.06
"Lomb-tera-247","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-574.742","-787.767","-640.843","-831.739","0.137",0.036
"Vene-rico-294","ricoverati_con_sintomi","Veneto","2020-03-14","100.320","-940.026","97.250","-980.518","192.131","-889.530","0.393",0.788
"Lomb-isol-2785","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-560.691","-1038.679","-746.041","-687.572","0.870",0.826
"Lomb-rico-174","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-727.168","-727.438","-755.395","-1169.524","0.330",0.101
"Emil-isol-661","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-222.169","-440.374","-281.169","-336.012","0.688",0.062
"Piem-rico-66","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1536.330","-668.046","-1618.010","-680.550","0.431",0.148
"Emil-isol-242","isolamento_domiciliare","Emilia Romagna","2020-03-14","-224.550","-430.431","-265.326","-319.267","-265.390","-342.082","0.774",0.45
"Lomb-tera-59","terapia_intensiva","Lombardia","2020-03-14","-675.283","-898.487","-640.956","-1097.787","-661.786","-887.939","0.105",0.861
"Vene-tera-30","terapia_intensiva","Veneto","2020-03-14","100.320","-940.026","208.134","-887.940","176.359","-1042.919","0.129",0.049
"Emil-tera-100","terapia_intensiva","Emilia Romagna","2020-03-14","-224.550","-430.431","-267.066","-395.514","-65.198","-387.934","0.092",0.479
"Piem-rico-337","ricoverati_con_sintomi","Piemonte","2020-03-14","-1499.368","-690.628","-1536.637","-694.783","-1550.765","-659.704","0.190",0.103
"Lomb-isol-1311","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-785.996","-754.100","-769.809","-729.499","0.838",0.898
"Tosc-tera-57","terapia_intensiva","Toscana","2020-03-14","-184.562","300.178","-185.494","322.252","-199.867","382.502","0.109",0.242
"Tren-isol-63","isolamento_domiciliare","Trentino-Alto Adige","2020-03-14","-91.669","-1277.115","-7.605","-1337.114","-37.486","-1409.726","0.664",0.583
"Lomb-dime-784","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-880.042","-880.327","-499.028","-909.924","0.958",0.871
"Camp-rico-51","ricoverati_con_sintomi","Campania","2020-03-14","1447.394","1663.990","1484.038","1667.123","1459.486","1692.002","0.510",0.741
"Lomb-rico-813","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-685.328","-727.212","-831.472","-1183.679","0.157",0.996
"Friu-isol-54","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-14","609.416","-1132.000","658.362","-1180.580","648.968","-1190.873","0.644",0.823
"Pugl-rico-45","ricoverati_con_sintomi","Puglia","2020-03-14","2164.406","1527.252","2213.465","1546.282","2187.553","1551.863","0.338",0.323
"Umbr-isol-28","isolamento_domiciliare","Umbria","2020-03-14","466.608","493.740","474.561","556.208","499.857","565.441","0.756",0.52
"Lomb-rico-2354","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-681.204","-1102.221","-865.879","-1150.629","0.386",0.124
"Lomb-isol-1316","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-593.724","-764.625","-725.415","-616.519","0.831",0.382
"Sici-rico-23","ricoverati_con_sintomi","Sicilia","2020-03-14","1204.140","3325.597","1190.423","3345.345","1235.043","3385.127","0.452",0.897
"Lomb-rico-1939","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-545.876","-1018.363","-787.806","-1066.845","0.395",0.831
"Lomb-rico-2539","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-750.387","-735.967","-762.066","-1135.364","0.535",0.622
"Ligu-dece-25","deceduti","Liguria","2020-03-14","-1136.010","-274.121","-1215.364","-248.056","-1192.582","-250.560","0.042",0.465
"Lomb-rico-4830","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-530.860","-854.928","-863.854","-1142.701","0.163",0.332
"Lomb-dece-251","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-869.378","-841.113","-756.900","-911.910","0.021",0.832
"Lomb-rico-4507","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-617.770","-1088.353","-857.163","-1173.438","0.372",0.912
"Lomb-rico-1310","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-650.467","-733.505","-783.856","-1091.778","0.141",0.758
"Lomb-rico-4772","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-855.464","-1008.572","-775.220","-1119.030","0.333",0.908
"Lomb-isol-1960","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-523.161","-965.330","-778.806","-604.335","0.752",0.004
"Lomb-isol-2127","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-806.774","-760.919","-746.377","-706.973","0.730",0.88
"Ligu-dece-21","deceduti","Liguria","2020-03-14","-1136.010","-274.121","-1203.773","-245.830","-1186.482","-240.689","0.063",0.984
"Lomb-isol-2038","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-560.354","-801.282","-687.030","-745.765","0.781",0.898
"Vene-isol-126","isolamento_domiciliare","Veneto","2020-03-14","100.320","-940.026","101.028","-973.802","124.456","-974.315","0.563",0.494
"Lomb-dece-81","deceduti","Lombardia","2020-03-14","-675.283","-898.487","-566.245","-1052.853","-805.395","-856.271","0.010",0.941
"Lomb-dime-1455","dimessi_guariti","Lombardia","2020-03-14","-675.283","-898.487","-712.794","-728.228","-570.833","-984.713","0.956",0.153
"Lomb-isol-3366","isolamento_domiciliare","Lombardia","2020-03-14","-675.283","-898.487","-812.953","-1055.552","-778.083","-646.089","0.771",0.227
"Lomb-rico-2075","ricoverati_con_sintomi","Lombardia","2020-03-14","-675.283","-898.487","-521.922","-899.775","-758.625","-1129.796","0.420",0.475
