"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Tren-isol-134","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-24.186","-1372.925","-12.371","-1407.657","0.620",0.325
"Lomb-rico-5155","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-723.719","-935.552","-819.866","-1044.554","0.404",0.1
"Lomb-rico-2002","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-684.656","-930.010","-750.207","-1138.933","0.500",0.617
"Lomb-rico-1559","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-716.447","-903.489","-755.527","-1055.544","0.478",0.869
"Emil-rico-307","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-172.208","-370.588","-209.383","-365.773","0.515",0.897
"Marc-rico-176","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","701.453","357.850","644.497","360.223","0.496",0.377
"Lomb-isol-1933","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-728.196","-921.341","-528.806","-884.769","0.640",0.052
"Friu-rico-78","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","698.014","-1168.831","729.644","-1170.267","0.250",0.038
"Lomb-dece-1224","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-707.867","-901.469","-665.796","-1120.883","0.043",0.066
"Vene-rico-436","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","192.571","-972.903","165.641","-906.725","0.435",0.518
"Lomb-dime-817","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-685.191","-922.204","-676.222","-727.922","0.980",0.864
"Lazi-rico-199","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","573.606","1125.378","589.290","1078.883","0.382",0.897
"Pugl-isol-82","isolamento_domiciliare","Puglia","2020-03-16","2164.406","1527.252","2200.951","1552.512","2190.591","1504.646","0.597",0.084
"Lomb-isol-2722","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-694.566","-905.714","-491.522","-869.313","0.734",0.344
"Lazi-isol-103","isolamento_domiciliare","Lazio","2020-03-16","555.941","1059.757","578.001","1117.712","600.149","1160.621","0.690",0.591
"Lomb-isol-3724","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-686.818","-938.288","-406.263","-928.404","0.772",0.351
"Lomb-rico-965","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-715.498","-899.449","-743.215","-1079.533","0.448",0.899
"Lomb-isol-2831","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-715.020","-948.927","-401.098","-903.078","0.826",0.36
"Ligu-isol-228","isolamento_domiciliare","Liguria","2020-03-16","-1136.010","-274.121","-1195.898","-193.059","-1235.437","-174.437","0.900",0.726
"Lomb-isol-1862","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-726.637","-913.427","-413.413","-901.926","0.720",0.226
"Lomb-isol-1630","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-695.690","-944.942","-569.105","-898.237","0.837",0.537
"Emil-isol-360","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-163.922","-345.697","-89.019","-337.709","0.770",0.273
"Lomb-rico-2684","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-724.973","-939.572","-785.394","-1057.586","0.278",0.359
"Marc-isol-392","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","702.503","353.585","683.770","285.360","0.826",0.962
"Lomb-rico-757","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-724.750","-905.158","-749.035","-1091.709","0.169",0.757
"Lomb-rico-3157","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-707.323","-949.688","-717.551","-1074.984","0.216",0.784
"Lomb-rico-2907","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-686.479","-907.171","-745.168","-1113.169","0.479",0.842
"Lomb-rico-5608","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-729.061","-925.615","-837.405","-1082.523","0.489",0.177
"Lomb-isol-773","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-687.433","-942.364","-520.123","-864.678","0.883",0.097
"Sard-rico-36","ricoverati_con_sintomi","Sardegna","2020-03-16","-929.903","2032.474","-940.095","2075.909","-933.775","2106.725","0.263",0.941
"Sard-isol-36","isolamento_domiciliare","Sardegna","2020-03-16","-929.903","2032.474","-942.793","2072.364","-952.434","2058.872","0.572",0.84
"Sard-isol-33","isolamento_domiciliare","Sardegna","2020-03-16","-929.903","2032.474","-935.317","2075.382","-929.303","2079.387","0.582",0.846
"Lomb-isol-3828","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-725.788","-909.381","-431.831","-961.230","0.813",0.078
"Lomb-rico-5733","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-700.203","-950.538","-771.034","-1004.878","0.419",0.8
"Lomb-dece-1276","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-695.776","-901.703","-619.266","-1168.959","0.030",0.329
"Lomb-rico-3457","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-726.931","-932.591","-784.652","-954.887","0.162",0.101
"Emil-isol-1320","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-157.733","-365.768","-126.950","-332.034","0.678",0.403
"Lomb-isol-2195","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-719.471","-900.361","-478.999","-852.753","0.850",0.987
"Lomb-rico-5984","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-711.028","-947.352","-738.355","-1059.296","0.275",0.497
"Lomb-rico-953","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-685.212","-910.984","-783.683","-1034.910","0.255",0.671
"Lazi-rico-158","ricoverati_con_sintomi","Lazio","2020-03-16","555.941","1059.757","575.786","1121.545","564.955","1062.412","0.260",0.724
"Emil-rico-1032","ricoverati_con_sintomi","Emilia Romagna","2020-03-16","-224.550","-430.431","-160.485","-369.235","-210.731","-411.828","0.181",0.538
"Lomb-isol-3820","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-707.622","-897.437","-426.260","-843.172","0.900",0.58
"Vall-rico-25","ricoverati_con_sintomi","Valle d'Aosta","2020-03-16","-1732.338","-934.835","-1828.203","-965.754","-1804.116","-956.427","0.218",0.217
"Lomb-rico-603","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-682.977","-925.919","-778.207","-1084.414","0.435",0.152
"Emil-isol-1041","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-186.230","-352.457","-123.496","-359.169","0.627",0.994
"Emil-isol-334","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-163.747","-371.787","-120.703","-361.181","0.583",0.843
"Marc-rico-507","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","700.450","362.148","643.827","329.293","0.467",0.176
"Lomb-isol-145","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-730.113","-929.745","-501.306","-972.119","0.681",0.517
"Lomb-isol-1136","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-682.934","-937.232","-572.425","-889.068","0.659",0.902
"Lomb-isol-1930","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-714.756","-895.332","-524.645","-953.475","0.677",0.549
"Lomb-rico-2156","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-718.628","-950.822","-854.746","-1059.382","0.451",0.262
"Piem-isol-148","isolamento_domiciliare","Piemonte","2020-03-16","-1499.368","-690.628","-1599.131","-674.457","-1648.160","-689.802","0.691",0.278
"Lomb-rico-5198","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-729.958","-910.359","-718.792","-1090.715","0.277",0.903
"Lomb-rico-3694","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-696.375","-949.200","-701.150","-1054.224","0.311",0.499
"Lomb-dime-1489","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-699.903","-900.653","-687.988","-803.451","0.908",0.683
"Lomb-dime-2196","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-727.891","-936.680","-678.712","-799.670","0.908",0.69
"Lomb-isol-2687","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-680.395","-929.166","-513.748","-910.159","0.598",0.804
"Piem-rico-685","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1609.700","-679.220","-1535.019","-656.486","0.495",0.067
"Piem-rico-374","ricoverati_con_sintomi","Piemonte","2020-03-16","-1499.368","-690.628","-1609.169","-686.614","-1584.457","-641.658","0.173",0.215
"Tosc-isol-177","isolamento_domiciliare","Toscana","2020-03-16","-184.562","300.178","-170.773","391.305","-158.870","379.770","0.670",0.964
"Lomb-rico-274","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-732.220","-922.774","-756.197","-1066.392","0.167",0.82
"Lomb-isol-2642","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-691.506","-943.645","-543.906","-916.638","0.702",0.659
"Lomb-isol-1060","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-711.660","-898.044","-454.912","-978.513","0.830",0.108
"Lomb-rico-1388","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-718.636","-946.549","-785.426","-1071.416","0.469",0.996
"Lomb-dime-327","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-682.588","-918.894","-764.718","-772.133","0.986",0.318
"Lomb-dime-1126","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-721.704","-908.136","-740.977","-775.843","0.957",0.597
"Lomb-dime-2088","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-700.525","-954.826","-771.167","-734.004","0.990",0.625
"Lomb-dime-600","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-691.556","-902.656","-685.771","-768.067","0.915",0.872
"Lomb-rico-494","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-731.194","-933.787","-756.306","-968.334","0.445",0.157
"Ligu-dime-12","dimessi_guariti","Liguria","2020-03-16","-1136.010","-274.121","-1204.731","-193.290","-1193.615","-219.128","0.977",0.978
"Cala-isol-7","isolamento_domiciliare","Calabria","2020-03-16","2221.402","2586.067","2245.890","2613.199","2219.119","2569.319","0.670",0.109
"Friu-isol-95","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","696.338","-1172.942","676.968","-1151.489","0.787",0.2
"Tosc-rico-11","ricoverati_con_sintomi","Toscana","2020-03-16","-184.562","300.178","-166.697","389.663","-237.905","378.887","0.469",0.712
"Lomb-rico-5971","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-730.740","-914.200","-814.357","-1036.014","0.358",0.69
"Lomb-dime-164","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-692.412","-947.861","-730.980","-696.178","0.948",0.508
"Lomb-isol-351","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-700.764","-896.566","-544.171","-874.854","0.581",0.266
"Vene-isol-1527","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","185.619","-969.826","238.589","-953.642","0.611",0.818
"Lomb-isol-2127","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-678.373","-925.767","-484.449","-955.139","0.815",0.922
"Emil-isol-713","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-181.753","-349.114","-132.660","-390.327","0.594",0.911
"Emil-dece-0","deceduti","Emilia Romagna","2020-03-16","-224.550","-430.431","-167.987","-371.463","-189.640","-314.368","0.007",0.97
"Lomb-dime-383","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-687.361","-903.346","-748.119","-709.529","0.933",0.027
"Lomb-isol-706","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-733.191","-926.945","-433.037","-886.660","0.729",0.696
"Vene-rico-248","ricoverati_con_sintomi","Veneto","2020-03-16","100.320","-940.026","204.101","-971.318","143.131","-957.234","0.331",0.101
"Lazi-isol-163","isolamento_domiciliare","Lazio","2020-03-16","555.941","1059.757","580.424","1130.087","559.032","1162.250","0.575",0.575
"Tren-rico-3","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-32.453","-1381.123","-77.377","-1378.676","0.381",0.846
"Tren-isol-352","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-18.584","-1374.045","-14.194","-1376.429","0.669",0.086
"Ligu-rico-218","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1213.501","-192.989","-1171.446","-190.464","0.324",0.758
"Lomb-isol-519","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-696.775","-953.454","-539.355","-883.262","0.543",0.798
"Lomb-rico-5122","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-692.515","-898.745","-775.416","-945.390","0.329",0.12
"Camp-isol-114","isolamento_domiciliare","Campania","2020-03-16","1447.394","1663.990","1471.197","1701.286","1553.026","1701.117","0.618",0.37
"Lomb-rico-4002","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-681.736","-933.269","-775.970","-1029.372","0.235",0.124
"Lomb-isol-1040","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-722.689","-897.340","-447.699","-824.033","0.845",0.718
"Tren-isol-77","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-27.988","-1380.938","2.249","-1346.238","0.583",0.264
"Emil-isol-385","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-161.807","-354.156","-98.671","-318.504","0.577",0.764
"Lomb-dece-1089","deceduti","Lombardia","2020-03-16","-675.283","-898.487","-731.576","-918.589","-625.098","-1099.792","0.003",0.903
"Vene-isol-1399","isolamento_domiciliare","Veneto","2020-03-16","100.320","-940.026","204.941","-975.457","171.704","-963.928","0.708",0.476
"Lomb-isol-2278","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-704.760","-895.205","-462.560","-926.731","0.887",0.538
"Lomb-isol-958","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-722.134","-942.900","-508.510","-871.104","0.568",0.514
"Lomb-isol-528","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-680.785","-922.340","-502.735","-856.733","0.629",0.132
"Lomb-rico-1464","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-728.923","-906.491","-834.844","-1050.956","0.147",0.938
"Tren-isol-408","isolamento_domiciliare","Trentino-Alto Adige","2020-03-16","-91.669","-1277.115","-23.216","-1381.289","9.450","-1376.374","0.541",0.126
"Emil-isol-664","isolamento_domiciliare","Emilia Romagna","2020-03-16","-224.550","-430.431","-162.958","-349.649","-122.299","-332.222","0.707",0.987
"Lomb-isol-43","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-734.366","-931.003","-405.382","-937.350","0.892",0.972
"Lomb-rico-982","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-683.477","-941.363","-787.862","-1093.991","0.344",0.56
"Marc-rico-478","ricoverati_con_sintomi","Marche","2020-03-16","636.090","315.866","692.551","364.295","635.282","345.819","0.396",0.836
"Pugl-rico-45","ricoverati_con_sintomi","Puglia","2020-03-16","2164.406","1527.252","2199.594","1548.277","2179.426","1595.521","0.422",0.312
"Lomb-rico-153","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-683.571","-914.864","-881.351","-1033.317","0.251",0.738
"Emil-dime-70","dimessi_guariti","Emilia Romagna","2020-03-16","-224.550","-430.431","-184.575","-356.512","1.461","-423.614","0.910",0.215
"Lomb-dime-1973","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-692.883","-952.009","-691.052","-713.362","0.930",0.058
"Ligu-rico-116","ricoverati_con_sintomi","Liguria","2020-03-16","-1136.010","-274.121","-1202.337","-189.553","-1176.234","-212.120","0.318",0.524
"Lomb-rico-4422","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-729.261","-940.715","-663.926","-1057.286","0.487",0.345
"Abru-rico-23","ricoverati_con_sintomi","Abruzzo","2020-03-16","1010.380","897.139","1057.140","936.840","1045.098","917.992","0.535",0.419
"Lomb-isol-994","isolamento_domiciliare","Lombardia","2020-03-16","-675.283","-898.487","-723.680","-901.393","-467.388","-919.642","0.898",0.639
"Tosc-tera-18","terapia_intensiva","Toscana","2020-03-16","-184.562","300.178","-175.047","379.436","-131.769","341.252","0.098",0.687
"Lomb-rico-2325","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-682.278","-907.948","-758.812","-1113.908","0.392",0.375
"Lomb-rico-3664","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-736.210","-924.189","-779.000","-1069.870","0.465",0.743
"Friu-isol-110","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-16","609.416","-1132.000","707.145","-1167.841","697.281","-1146.640","0.690",0.206
"Lomb-dime-1952","dimessi_guariti","Lombardia","2020-03-16","-675.283","-898.487","-710.290","-894.116","-746.917","-828.269","0.997",0.849
"Marc-isol-512","isolamento_domiciliare","Marche","2020-03-16","636.090","315.866","688.978","342.683","680.272","313.954","0.794",0.146
"Lomb-rico-1731","ricoverati_con_sintomi","Lombardia","2020-03-16","-675.283","-898.487","-678.207","-918.934","-687.314","-1040.241","0.203",0.561
