"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-2495","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-686.307","-893.175","-851.296","-750.470","0.304",0.769
"Lomb-dime-1060","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-713.868","-927.032","-675.538","-1036.815","0.976",0.087
"Ligu-rico-8","ricoverati_con_sintomi","Liguria","2020-03-13","-1136.010","-274.121","-1183.770","-220.114","-1140.421","-233.513","0.510",0.272
"Sici-rico-19","ricoverati_con_sintomi","Sicilia","2020-03-13","1204.140","3325.597","1206.085","3347.896","1204.283","3328.005","0.494",0.463
"Piem-rico-407","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1570.124","-689.834","-1543.916","-682.120","0.348",0.046
"Vene-rico-247","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","174.170","-952.239","64.209","-928.612","0.480",0.689
"Lomb-tera-72","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-715.357","-915.782","-668.542","-850.298","0.083",0.847
"Lomb-rico-1686","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-679.534","-936.644","-737.097","-739.819","0.548",0.183
"Vene-isol-446","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","162.417","-944.424","33.578","-996.511","0.918",0.051
"Marc-tera-40","terapia_intensiva","Marche","2020-03-13","636.090","315.866","662.693","336.436","653.377","322.986","0.076",0.197
"Lomb-rico-1956","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-670.077","-917.899","-775.773","-723.307","0.470",0.16
"Lomb-rico-1811","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-709.714","-902.074","-850.681","-882.979","0.347",0.258
"Emil-isol-900","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-186.248","-382.869","-268.908","-499.236","0.733",0.244
"Lomb-rico-3914","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-675.940","-896.306","-753.634","-827.892","0.491",0.569
"Vene-rico-207","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","161.165","-960.712","93.823","-887.942","0.291",0.569
"Lomb-tera-604","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-673.572","-931.342","-639.897","-838.194","0.104",0.018
"Lomb-rico-4306","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-701.053","-895.553","-753.840","-748.055","0.276",0.264
"Emil-rico-625","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-189.948","-385.169","-268.856","-396.206","0.423",0.967
"Emil-dece-163","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-182.649","-372.547","-184.271","-407.611","0.013",0.941
"Lomb-isol-1325","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-714.194","-908.048","-702.778","-940.159","0.692",0.72
"Tosc-isol-222","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-168.860","353.277","-218.725","279.700","0.629",0.168
"Marc-isol-58","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","666.981","349.065","626.666","291.930","0.696",0.384
"Vene-rico-218","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","157.608","-963.968","65.805","-883.938","0.206",0.345
"Tosc-rico-127","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-167.106","357.359","-191.987","347.513","0.486",0.968
"Lomb-rico-2675","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-705.391","-896.947","-808.582","-847.762","0.472",0.514
"Lomb-isol-2308","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-691.104","-942.041","-782.842","-1014.317","0.765",0.404
"Lomb-rico-99","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-672.527","-898.587","-785.362","-820.977","0.170",0.764
"Lomb-isol-862","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-716.212","-919.985","-808.393","-982.353","0.748",0.894
"Piem-rico-316","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1567.287","-681.256","-1561.836","-681.759","0.560",0.78
"Vene-isol-355","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","158.144","-944.113","40.336","-1042.139","0.752",0.051
"Vene-rico-185","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","159.027","-968.065","73.816","-882.435","0.476",0.711
"Friu-isol-100","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","672.458","-1151.010","568.146","-1166.481","0.728",0.52
"Lomb-rico-67","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-713.610","-903.746","-795.811","-761.445","0.246",0.353
"Tosc-rico-7","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-173.684","355.296","-224.517","322.572","0.176",0.69
"Lomb-isol-584","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-682.484","-891.339","-783.608","-1049.776","0.673",0.119
"Lomb-isol-1881","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-716.852","-924.115","-818.530","-997.374","0.623",0.27
"Lomb-rico-1227","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-669.715","-926.183","-790.307","-860.651","0.553",0.192
"Emil-rico-735","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-201.177","-368.563","-237.356","-406.113","0.221",0.003
"Lomb-rico-21","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-698.240","-940.822","-872.708","-782.048","0.471",0.537
"Tosc-rico-95","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-167.846","361.731","-194.467","343.207","0.317",0.957
"Lomb-rico-1117","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-718.855","-913.294","-806.458","-746.645","0.222",0.081
"Ligu-dece-15","deceduti","Liguria","2020-03-13","-1136.010","-274.121","-1181.805","-224.081","-1129.074","-275.689","0.019",0.397
"Emil-isol-647","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-186.783","-362.546","-245.095","-450.268","0.766",0.804
"Piem-rico-200","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1575.730","-683.532","-1560.026","-648.531","0.316",0.299
"Lomb-dece-588","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-666.290","-915.801","-573.045","-887.521","0.070",0.288
"Marc-tera-34","terapia_intensiva","Marche","2020-03-13","636.090","315.866","662.628","348.399","663.042","340.843","0.081",0.96
"Lomb-rico-3815","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-686.778","-940.883","-835.837","-739.089","0.453",0.054
"Emil-dime-39","dimessi_guariti","Emilia Romagna","2020-03-13","-224.550","-430.431","-179.834","-365.311","-213.339","-453.583","0.987",0.232
"Vene-isol-889","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","157.068","-959.719","-14.410","-991.031","0.682",0.995
"Emil-isol-269","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-178.810","-383.108","-277.010","-427.806","0.885",0.689
"Emil-dece-164","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-196.896","-367.869","-200.109","-438.670","0.054",0.203
"Vene-isol-237","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","160.363","-972.247","30.071","-1012.102","0.585",0.163
"Lomb-isol-2287","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-669.873","-913.403","-776.476","-976.930","0.761",0.155
"Emil-isol-691","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-206.868","-373.224","-231.453","-481.761","0.891",0.778
"Vene-isol-594","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","163.372","-969.051","16.035","-992.322","0.597",0.908
"Vene-isol-785","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","168.757","-947.670","43.486","-988.254","0.745",0.897
"Emil-rico-741","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-197.770","-379.970","-243.977","-413.250","0.404",0.327
"Emil-dece-140","deceduti","Emilia Romagna","2020-03-13","-224.550","-430.431","-178.850","-378.818","-182.087","-447.240","0.035",0.332
"Lomb-dime-458","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-704.581","-892.889","-616.679","-975.213","0.983",0.2
"Emil-isol-443","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-186.209","-387.211","-309.540","-446.226","0.873",0.984
"Lomb-isol-1662","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-668.908","-900.670","-767.396","-991.500","0.577",0.422
"Marc-isol-53","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","656.762","343.584","644.520","290.043","0.787",0.694
"Lomb-isol-1064","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-675.346","-935.412","-763.161","-999.712","0.580",0.319
"Emil-rico-616","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-191.017","-363.156","-301.778","-354.369","0.471",0.466
"Lomb-isol-2008","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-703.717","-931.435","-763.373","-1028.884","0.789",0.603
"Lomb-isol-62","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-666.263","-911.492","-793.827","-987.256","0.791",0.275
"Lomb-rico-1700","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-713.135","-899.445","-726.029","-848.512","0.279",0.422
"Lomb-rico-2515","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-687.678","-944.835","-879.142","-848.523","0.207",0.665
"Vene-isol-56","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","172.927","-948.121","76.777","-1007.507","0.581",0.532
"Vene-rico-139","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","154.693","-967.298","90.575","-908.159","0.148",0.714
"Friu-isol-20","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-13","609.416","-1132.000","670.730","-1155.093","571.966","-1130.229","0.884",0.235
"Lomb-isol-462","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-700.778","-891.373","-785.343","-992.265","0.869",0.596
"Marc-rico-190","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","667.004","336.981","620.806","353.775","0.445",0.815
"Piem-rico-290","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1561.000","-672.862","-1541.592","-660.602","0.349",0.373
"Lomb-rico-2247","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-718.212","-909.459","-816.214","-832.453","0.434",0.461
"Marc-rico-19","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","675.196","335.629","607.928","333.299","0.293",0.997
"Vene-dece-15","deceduti","Veneto","2020-03-13","100.320","-940.026","166.688","-944.081","131.285","-938.953","0.005",0.838
"Lazi-isol-47","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","566.772","1093.772","521.565","1031.589","0.620",0.443
"Abru-rico-12","ricoverati_con_sintomi","Abruzzo","2020-03-13","1010.380","897.139","1041.763","920.944","1008.376","908.700","0.257",0.391
"Lomb-isol-2024","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-708.662","-894.012","-792.573","-947.282","0.653",0.275
"Lomb-rico-485","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-691.685","-946.229","-782.105","-803.853","0.446",0.64
"Lomb-dime-55","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-671.918","-894.544","-669.589","-994.509","0.989",0.346
"Tren-rico-61","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-54.442","-1345.176","-117.454","-1273.313","0.378",0.86
"Lomb-isol-1705","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-670.808","-934.342","-793.751","-958.163","0.780",0.576
"Lomb-isol-2185","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-696.810","-889.685","-707.783","-998.218","0.676",0.368
"Vene-isol-620","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","156.056","-971.400","62.032","-987.299","0.863",0.527
"Lomb-isol-16","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-662.295","-909.429","-805.673","-980.721","0.661",0.405
"Emil-isol-708","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-209.650","-369.826","-272.588","-516.850","0.737",0.813
"Lomb-rico-299","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-679.261","-942.813","-804.073","-861.140","0.487",0.717
"Lomb-dime-12","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-685.571","-888.872","-627.899","-1042.578","0.976",0.971
"Lomb-rico-2889","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-721.060","-925.624","-754.336","-854.983","0.372",0.486
"Lomb-dime-500","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-666.199","-924.216","-622.272","-962.699","0.972",0.397
"Piem-isol-59","isolamento_domiciliare","Piemonte","2020-03-13","-1499.368","-690.628","-1572.869","-670.744","-1500.746","-706.854","0.599",0.125
"Lomb-rico-2809","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-695.018","-943.605","-838.163","-811.044","0.271",0.656
"Emil-rico-202","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-178.827","-370.392","-274.439","-359.573","0.422",0.581
"Vene-tera-63","terapia_intensiva","Veneto","2020-03-13","100.320","-940.026","155.357","-955.546","135.589","-913.028","0.132",0.538
"Emil-rico-749","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-182.471","-385.081","-305.331","-389.046","0.512",0.8
"Lomb-rico-421","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-692.828","-888.078","-800.707","-838.604","0.179",0.387
"Emil-isol-709","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-193.604","-379.128","-243.339","-455.440","0.757",0.797
"Cala-isol-15","isolamento_domiciliare","Calabria","2020-03-13","2221.402","2586.067","2231.132","2596.953","2225.430","2580.657","0.827",0.634
"Lomb-isol-1354","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-712.719","-895.270","-785.494","-952.275","0.706",0.25
"Ligu-rico-49","ricoverati_con_sintomi","Liguria","2020-03-13","-1136.010","-274.121","-1184.250","-227.796","-1163.987","-245.732","0.203",0.599
"Lomb-rico-2266","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-679.143","-893.774","-813.942","-807.343","0.511",0.223
"Marc-rico-271","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","660.131","339.959","606.983","362.630","0.359",0.208
"Lomb-dime-903","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-669.283","-930.374","-576.473","-983.776","0.967",0.276
"Tosc-rico-111","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-175.753","365.624","-216.668","340.511","0.158",0.406
"Vene-rico-95","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","153.321","-974.956","92.123","-879.552","0.311",0.379
"Lomb-isol-1633","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-665.854","-907.164","-795.249","-1066.883","0.767",0.91
"Lomb-tera-229","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-717.513","-905.219","-671.528","-808.793","0.116",0.997
"Vene-rico-134","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","169.028","-974.176","82.491","-924.202","0.269",0.618
"Marc-rico-276","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","672.735","354.028","587.639","338.795","0.157",0.917
"Lomb-rico-3831","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-710.860","-929.825","-727.734","-790.535","0.231",0.147
"Lomb-dime-296","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-666.241","-919.909","-626.672","-947.498","0.964",0.394
"Emil-isol-701","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-205.354","-369.232","-233.566","-459.474","0.801",0.455
"Lomb-dime-64","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-695.933","-947.741","-660.707","-1014.209","0.923",0.514
"Lomb-dece-314","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-668.352","-896.657","-567.570","-947.148","0.039",0.598
"Lomb-rico-1723","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-719.443","-917.351","-779.337","-776.748","0.385",0.794
"Lomb-dece-351","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-672.098","-938.310","-629.378","-916.176","0.027",0.729
"Vene-isol-141","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","160.276","-940.336","79.812","-982.129","0.862",0.745
"Lomb-rico-2359","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-707.654","-932.829","-850.937","-833.707","0.217",0.651
"Piem-rico-100","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1561.716","-677.143","-1557.303","-625.544","0.543",0.417
"Lomb-isol-941","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-716.979","-900.875","-743.049","-984.893","0.673",0.736
"Lomb-rico-2435","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-684.692","-947.820","-804.667","-742.348","0.362",0.024
"Lomb-rico-899","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-678.640","-889.415","-855.955","-858.728","0.526",0.668
