"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-rico-94","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","122.188","-952.403","36.913","-902.575","0.583",0.895
"Lomb-rico-1722","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-636.572","-990.772","-837.687","-778.666","0.169",0.884
"Ligu-dece-6","deceduti","Liguria","2020-03-12","-1136.010","-274.121","-1171.734","-206.773","-1121.787","-266.201","0.029",0.533
"Lomb-rico-3234","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-759.567","-982.504","-873.343","-774.873","0.187",0.671
"Lomb-dime-669","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-601.760","-915.127","-674.628","-1005.290","0.966",0.351
"Lomb-isol-1057","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-762.990","-846.843","-810.717","-928.004","0.783",0.81
"Friu-rico-16","ricoverati_con_sintomi","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","661.003","-1165.000","611.418","-1120.050","0.152",0.747
"Lomb-rico-2744","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-633.973","-832.021","-820.683","-769.794","0.452",0.159
"Lomb-rico-4027","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-782.354","-931.092","-784.883","-880.832","0.146",0.358
"Lomb-rico-2101","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-610.354","-965.511","-792.945","-851.980","0.521",0.29
"Marc-rico-154","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","660.208","366.107","629.152","370.878","0.269",0.027
"Lomb-tera-122","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-734.415","-1002.364","-607.060","-811.832","0.094",0.179
"Lomb-isol-1340","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-598.636","-882.395","-754.916","-915.006","0.634",0.257
"Lomb-isol-2036","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-783.816","-871.318","-692.174","-950.966","0.858",0.18
"Vene-rico-20","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","179.884","-994.337","91.194","-881.205","0.359",0.263
"Piem-rico-3","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1553.527","-660.351","-1527.339","-627.171","0.517",0.734
"Ligu-dime-6","dimessi_guariti","Liguria","2020-03-12","-1136.010","-274.121","-1198.842","-234.677","-1133.674","-289.076","0.921",0.096
"Emil-tera-53","terapia_intensiva","Emilia Romagna","2020-03-12","-224.550","-430.431","-150.782","-387.891","-218.134","-413.876","0.125",0.698
"Friu-isol-38","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","654.286","-1141.154","573.278","-1145.551","0.654",0.982
"Lomb-rico-2106","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-705.277","-1008.335","-820.868","-810.924","0.528",0.72
"Emil-rico-553","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-164.486","-345.390","-260.935","-395.602","0.425",0.719
"Lomb-rico-3985","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-785.156","-909.235","-708.744","-789.909","0.411",0.615
"Lomb-isol-1099","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-623.431","-983.891","-743.562","-894.485","0.695",0.521
"Marc-isol-57","isolamento_domiciliare","Marche","2020-03-12","636.090","315.866","668.736","368.428","621.866","276.215","0.806",0.545
"Cala-rico-4","ricoverati_con_sintomi","Calabria","2020-03-12","2221.402","2586.067","2229.423","2586.250","2218.689","2598.434","0.178",0.831
"Lomb-rico-4","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-599.265","-901.550","-823.254","-760.938","0.144",0.165
"Lomb-rico-1484","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-773.997","-857.314","-719.412","-866.181","0.426",0.5
"Lomb-dime-767","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-672.419","-1007.120","-675.257","-995.915","0.996",0.132
"Piem-rico-264","ricoverati_con_sintomi","Piemonte","2020-03-12","-1499.368","-690.628","-1542.394","-664.041","-1533.496","-690.895","0.455",0.728
"Lomb-dime-906","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-784.724","-947.193","-677.707","-987.166","0.974",0.388
"Lomb-rico-2163","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-606.095","-954.976","-822.733","-845.095","0.473",0.458
"Pugl-rico-37","ricoverati_con_sintomi","Puglia","2020-03-12","2164.406","1527.252","2180.197","1550.521","2140.724","1554.515","0.528",0.852
"Lomb-isol-1343","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-723.842","-1005.528","-799.567","-1000.740","0.695",0.594
"Lomb-rico-1434","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-604.964","-867.238","-851.038","-746.160","0.264",0.41
"Lomb-rico-560","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-783.926","-890.694","-755.280","-861.731","0.258",0.468
"Lomb-rico-2145","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-637.608","-995.033","-851.067","-721.110","0.327",0.588
"Emil-rico-223","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-197.359","-337.775","-234.494","-400.708","0.503",0.011
"Lomb-rico-315","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-765.825","-976.455","-873.886","-735.244","0.398",0.16
"Vene-isol-239","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","205.431","-965.184","2.411","-958.250","0.802",0.516
"Lomb-rico-2525","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-758.856","-839.432","-752.461","-888.711","0.485",0.852
"Lomb-isol-785","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-693.991","-1011.425","-825.438","-1005.790","0.725",0.921
"Lomb-rico-2711","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-626.967","-840.071","-895.372","-836.479","0.575",0.323
"Lomb-isol-597","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-787.348","-920.729","-721.026","-1040.287","0.822",0.757
"Vene-isol-660","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","187.224","-985.300","80.924","-1007.552","0.701",0.103
"Lomb-rico-2415","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-711.907","-815.745","-758.424","-889.360","0.331",0.705
"Lomb-rico-4126","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-744.146","-996.702","-749.433","-824.491","0.250",0.918
"Vene-isol-683","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","197.429","-943.484","13.905","-997.323","0.753",0.582
"Vene-isol-313","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","129.293","-937.893","42.676","-1023.156","0.737",0.324
"Lomb-dime-856","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-660.742","-1002.519","-639.886","-977.901","0.986",0.36
"Tren-rico-41","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-12","-91.669","-1277.115","-49.292","-1320.046","-93.372","-1284.547","0.327",0.975
"Lazi-rico-47","ricoverati_con_sintomi","Lazio","2020-03-12","555.941","1059.757","554.177","1085.846","539.733","1093.159","0.423",0.506
"Lomb-rico-3157","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-598.801","-942.908","-828.969","-870.649","0.517",0.07
"Emil-rico-201","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-227.250","-342.952","-217.528","-363.388","0.355",0.468
"Vene-dime-45","dimessi_guariti","Veneto","2020-03-12","100.320","-940.026","151.526","-1001.920","110.454","-958.201","0.989",0.097
"Emil-isol-542","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-158.789","-347.626","-269.455","-437.105","0.743",0.702
"Lomb-rico-2850","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-785.759","-901.079","-775.604","-738.699","0.280",0.421
"Piem-tera-34","terapia_intensiva","Piemonte","2020-03-12","-1499.368","-690.628","-1549.767","-700.934","-1498.453","-656.835","0.134",0.913
"Friu-isol-32","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","661.939","-1140.331","581.752","-1164.436","0.647",0.645
"Piem-isol-42","isolamento_domiciliare","Piemonte","2020-03-12","-1499.368","-690.628","-1577.623","-702.495","-1545.684","-708.599","0.826",0.504
"Lomb-rico-662","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-597.845","-908.949","-739.993","-747.711","0.217",0.091
"Emil-rico-430","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-238.761","-353.439","-285.817","-362.185","0.146",0.049
"Lomb-dece-462","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-680.069","-1010.988","-625.675","-888.560","0.002",0.403
"Lomb-isol-1106","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-637.979","-830.880","-781.805","-945.437","0.676",0.286
"Lomb-dime-818","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-782.583","-935.547","-655.341","-970.928","0.968",0.325
"Lomb-isol-499","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-609.807","-957.090","-756.323","-901.920","0.757",0.766
"Lomb-rico-390","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-723.034","-816.644","-852.784","-880.517","0.419",0.814
"Lomb-rico-28","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-731.708","-1005.917","-766.377","-737.446","0.431",0.087
"Friu-isol-99","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-12","609.416","-1132.000","670.068","-1143.926","571.268","-1136.961","0.876",0.534
"Pugl-isol-22","isolamento_domiciliare","Puglia","2020-03-12","2164.406","1527.252","2172.352","1541.456","2139.919","1517.526","0.798",0.145
"Lomb-rico-1172","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-642.303","-999.921","-867.280","-785.872","0.445",0.263
"Lomb-rico-2029","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-667.234","-812.169","-735.586","-728.352","0.144",0.501
"Moli-tera-1","terapia_intensiva","Molise","2020-03-12","1349.641","1164.733","1366.174","1177.791","1355.415","1168.473","0.135",0.513
"Emil-rico-225","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-147.314","-385.229","-274.504","-377.915","0.532",0.994
"Lomb-rico-2150","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-750.843","-831.780","-821.299","-904.932","0.485",0.702
"Piem-dece-21","deceduti","Piemonte","2020-03-12","-1499.368","-690.628","-1561.332","-707.157","-1484.125","-694.590","0.030",0.899
"Vene-isol-430","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","192.924","-932.682","78.747","-994.589","0.634",0.726
"Lomb-isol-188","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-785.474","-916.801","-758.733","-989.927","0.729",0.07
"Lomb-rico-2598","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-619.354","-983.048","-734.766","-794.888","0.518",0.216
"Lomb-rico-2715","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-704.048","-812.334","-862.774","-801.629","0.549",0.971
"Lomb-isol-936","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-751.195","-994.945","-767.197","-1010.968","0.866",0.26
"Lomb-isol-641","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-597.050","-890.778","-791.121","-925.025","0.828",0.265
"Lomb-rico-1002","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-776.600","-860.951","-797.554","-704.133","0.406",0.009
"Lomb-dime-1058","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-665.211","-1007.936","-635.154","-1024.380","0.955",0.797
"Lomb-dime-723","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-650.564","-825.046","-670.748","-968.183","0.992",0.955
"Lomb-rico-847","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-783.358","-953.993","-850.983","-778.539","0.527",0.775
"Vene-rico-259","ricoverati_con_sintomi","Veneto","2020-03-12","100.320","-940.026","194.333","-976.410","44.849","-877.428","0.183",0.972
"Ligu-isol-104","isolamento_domiciliare","Liguria","2020-03-12","-1136.010","-274.121","-1189.535","-208.315","-1164.243","-290.049","0.836",0.455
"Emil-rico-577","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-198.786","-425.330","-267.898","-352.421","0.211",0.189
"Lomb-dece-506","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-607.545","-863.746","-651.213","-914.604","0.024",0.992
"Emil-rico-482","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-246.940","-374.766","-315.439","-340.952","0.557",0.134
"Lomb-dece-302","deceduti","Lombardia","2020-03-12","-675.283","-898.487","-633.542","-994.091","-622.224","-923.744","0.056",0.034
"Lomb-rico-1131","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-682.190","-815.350","-811.916","-700.126","0.480",0.255
"Lazi-dece-6","deceduti","Lazio","2020-03-12","555.941","1059.757","557.478","1078.890","568.242","1059.552","0.018",0.666
"Vene-isol-277","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","201.546","-963.090","52.613","-941.438","0.888",0.544
"Lomb-isol-1314","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-760.955","-843.106","-761.419","-929.918","0.595",0.752
"Lomb-tera-196","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-687.571","-1014.571","-644.462","-828.198","0.070",0.871
"Lomb-tera-347","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-632.718","-836.038","-675.025","-832.370","0.081",0.713
"Lomb-isol-1712","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-785.949","-928.783","-838.282","-968.825","0.813",0.797
"Emil-isol-514","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-152.940","-399.317","-323.704","-497.840","0.828",0.871
"Lomb-rico-189","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-715.170","-812.946","-906.580","-823.876","0.516",0.426
"Emil-isol-99","isolamento_domiciliare","Emilia Romagna","2020-03-12","-224.550","-430.431","-213.675","-424.159","-301.881","-429.567","0.890",0.85
"Piem-tera-37","terapia_intensiva","Piemonte","2020-03-12","-1499.368","-690.628","-1543.951","-677.220","-1476.259","-680.808","0.118",0.557
"Vene-isol-214","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","128.871","-942.607","14.266","-937.288","0.653",0.707
"Lomb-isol-818","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-653.711","-1004.076","-791.535","-1032.012","0.663",0.867
"Lomb-rico-3159","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-656.903","-819.204","-876.613","-749.455","0.194",0.356
"Lomb-isol-1992","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-774.280","-963.474","-806.329","-955.526","0.798",0.978
"Lomb-tera-501","terapia_intensiva","Lombardia","2020-03-12","-675.283","-898.487","-598.746","-938.651","-667.689","-845.000","0.099",0.739
"Lomb-rico-1396","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-744.569","-828.194","-847.869","-826.437","0.274",0.07
"Lomb-rico-111","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-711.115","-1012.389","-815.800","-701.811","0.456",0.31
"Vene-isol-758","isolamento_domiciliare","Veneto","2020-03-12","100.320","-940.026","193.460","-936.991","84.629","-963.782","0.733",0.212
"Lomb-rico-3759","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-788.868","-903.284","-794.065","-821.146","0.546",0.222
"Lomb-isol-400","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-628.449","-988.789","-801.847","-1003.627","0.747",0.113
"Emil-rico-692","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-205.843","-339.416","-260.987","-342.400","0.371",0.887
"Lomb-isol-1361","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-758.493","-993.720","-808.612","-1003.581","0.681",0.9
"Lomb-rico-2249","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-595.704","-899.120","-727.324","-859.028","0.222",0.641
"Pugl-isol-23","isolamento_domiciliare","Puglia","2020-03-12","2164.406","1527.252","2174.243","1546.145","2168.933","1520.912","0.811",0.838
"Lomb-rico-2818","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-672.942","-1011.270","-752.889","-864.908","0.251",0.569
"Emil-rico-489","ricoverati_con_sintomi","Emilia Romagna","2020-03-12","-224.550","-430.431","-177.734","-336.757","-305.519","-356.152","0.251",0.356
"Lomb-rico-968","ricoverati_con_sintomi","Lombardia","2020-03-12","-675.283","-898.487","-783.283","-943.158","-772.828","-770.679","0.530",0.304
"Lomb-isol-937","isolamento_domiciliare","Lombardia","2020-03-12","-675.283","-898.487","-606.366","-959.477","-752.868","-1035.194","0.785",0.332
"Marc-rico-56","ricoverati_con_sintomi","Marche","2020-03-12","636.090","315.866","655.703","364.537","589.206","369.261","0.532",0.898
"Lomb-dime-171","dimessi_guariti","Lombardia","2020-03-12","-675.283","-898.487","-725.579","-1009.574","-673.846","-921.992","0.948",0.114
