"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-isol-359","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-631.336","-950.362","-731.961","-941.423","0.628",0.262
"Vene-isol-144","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","104.747","-904.570","93.961","-961.614","0.939",0.519
"Vene-isol-141","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","86.493","-972.639","92.189","-957.357","0.869",0.378
"Tosc-isol-3","isolamento_domiciliare","Toscana","2020-03-01","-184.562","300.178","-177.093","309.725","-185.844","293.850","0.513",0.559
"Lomb-tera-98","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-732.966","-860.702","-668.784","-887.814","0.073",0.992
"Lomb-isol-317","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-664.357","-969.782","-719.248","-914.697","0.934",0.401
"Emil-tera-9","terapia_intensiva","Emilia Romagna","2020-03-01","-224.550","-430.431","-202.485","-393.586","-212.157","-412.560","0.069",0.989
"Lomb-rico-200","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-742.333","-920.345","-722.985","-863.899","0.208",0.427
"Lomb-isol-301","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-612.802","-929.092","-735.008","-918.735","0.836",0.027
"Lomb-dime-3","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-704.051","-836.231","-656.443","-936.178","0.973",0.929
"Lomb-rico-35","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-707.726","-962.264","-712.165","-863.385","0.409",0.681
"Piem-isol-16","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1496.312","-676.795","-1506.482","-711.171","0.839",0.163
"Emil-rico-6","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-255.203","-417.809","-249.590","-422.086","0.280",0.272
"Lomb-rico-16","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-642.042","-957.084","-711.393","-888.890","0.171",0.085
"Lomb-isol-70","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-663.883","-831.597","-706.101","-935.187","0.893",0.791
"Lomb-rico-76","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-735.416","-939.580","-746.025","-868.691","0.221",0.057
"Lomb-rico-127","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-611.077","-906.111","-692.179","-879.582","0.138",0.835
"Ligu-tera-0","terapia_intensiva","Liguria","2020-03-01","-1136.010","-274.121","-1135.235","-271.736","-1135.235","-271.736","0.028",0.55
"Vene-isol-99","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","109.809","-978.298","99.863","-967.023","0.741",0.024
"Emil-rico-57","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-194.069","-394.678","-235.535","-414.226","0.345",0.66
"Lomb-isol-90","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-746.789","-901.330","-698.311","-930.235","0.833",0.365
"Lomb-isol-39","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-622.202","-941.773","-735.798","-940.048","0.509",0.595
"Lomb-isol-150","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-685.315","-828.978","-707.086","-926.031","0.786",0.63
"Lomb-rico-2","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-719.023","-958.924","-739.005","-837.396","0.375",0.034
"Lomb-tera-10","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-609.420","-885.226","-658.412","-883.334","0.054",0.262
"Vene-isol-22","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","78.606","-925.157","74.940","-953.420","0.796",0.98
"Marc-rico-4","ricoverati_con_sintomi","Marche","2020-03-01","636.090","315.866","643.318","310.376","633.801","327.546","0.188",0.318
"Lomb-rico-63","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-650.501","-830.568","-760.602","-870.252","0.432",0.004
"Lomb-isol-345","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-741.314","-928.030","-728.459","-920.994","0.647",0.044
"Lomb-rico-366","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-608.573","-922.255","-716.418","-893.591","0.434",0.964
"Lomb-tera-55","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-716.726","-838.777","-663.579","-862.562","0.050",0.417
"Lomb-rico-183","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-693.748","-969.127","-709.518","-884.766","0.446",0.419
"Lomb-rico-48","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-616.983","-867.075","-727.770","-837.450","0.284",0.692
"Lomb-rico-21","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-745.616","-889.499","-717.191","-889.216","0.457",0.283
"Vene-isol-83","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","126.778","-974.252","91.488","-948.800","0.740",0.503
"Lomb-isol-168","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-677.808","-826.882","-705.798","-947.653","0.564",0.423
"Lomb-isol-140","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-726.043","-946.370","-745.957","-943.668","0.717",0.415
"Lomb-dime-42","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-608.629","-897.442","-650.892","-925.994","0.992",0.925
"Sici-rico-0","ricoverati_con_sintomi","Sicilia","2020-03-01","1204.140","3325.597","1202.111","3327.070","1202.111","3327.070","0.280",0.981
"Vene-isol-150","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","114.101","-979.503","62.765","-941.616","0.798",0.79
"Emil-isol-60","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-198.858","-391.016","-258.664","-456.166","0.872",0.053
"Lomb-isol-280","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-747.731","-913.076","-718.813","-926.978","0.656",0.179
"Lomb-rico-175","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-617.432","-935.736","-703.280","-844.198","0.300",0.988
"Lomb-rico-147","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-696.667","-833.843","-702.334","-858.919","0.458",0.593
"Emil-rico-119","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-235.946","-459.492","-243.282","-415.829","0.265",0.895
"Lomb-rico-15","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-611.461","-877.597","-717.277","-883.305","0.195",0.782
"Lomb-isol-12","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-741.212","-871.982","-719.806","-919.424","0.514",0.807
"Emil-isol-121","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-206.167","-459.909","-225.825","-458.139","0.621",0.57
"Emil-rico-34","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-210.757","-389.568","-261.623","-412.704","0.146",0.345
"Lomb-dece-15","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-735.635","-935.150","-654.305","-904.300","0.010",0.921
"Lomb-isol-86","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-609.587","-917.931","-693.739","-931.382","0.588",0.773
"Emil-isol-114","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-246.406","-392.847","-252.151","-433.509","0.872",0.751
"Vene-tera-6","terapia_intensiva","Veneto","2020-03-01","100.320","-940.026","105.471","-980.257","108.111","-924.759","0.074",0.281
"Lomb-rico-159","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-623.812","-854.741","-680.042","-882.942","0.226",0.214
"Emil-isol-51","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-257.077","-425.804","-244.241","-451.737","0.853",0.109
"Lomb-rico-222","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-626.760","-948.947","-691.579","-854.638","0.356",0.162
"Marc-rico-3","ricoverati_con_sintomi","Marche","2020-03-01","636.090","315.866","642.886","327.937","624.878","322.398","0.221",0.365
"Lomb-rico-176","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-721.411","-955.178","-709.563","-858.443","0.209",0.49
"Piem-rico-7","ricoverati_con_sintomi","Piemonte","2020-03-01","-1499.368","-690.628","-1490.613","-689.866","-1502.550","-688.210","0.432",0.978
"Lomb-isol-183","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-736.913","-863.906","-728.757","-951.009","0.694",0.79
"Emil-rico-60","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-210.770","-460.640","-228.039","-397.682","0.286",0.15
"Vene-tera-4","terapia_intensiva","Veneto","2020-03-01","100.320","-940.026","129.762","-911.534","115.976","-933.706","0.084",0.915
"Lomb-isol-236","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-744.046","-924.448","-695.618","-959.072","0.871",0.762
"Vene-isol-65","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","139.702","-959.347","79.866","-960.451","0.538",0.555
"Lomb-isol-132","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-708.796","-836.694","-702.424","-940.518","0.844",0.232
"Lomb-rico-13","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-698.340","-969.457","-729.801","-866.510","0.173",0.616
"Emil-rico-111","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-186.368","-404.538","-231.021","-420.060","0.452",0.53
"Lomb-isol-335","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-746.259","-881.799","-681.028","-917.610","0.642",0.564
"Lomb-tera-90","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-638.913","-960.241","-657.751","-887.629","0.077",0.917
"Lomb-rico-213","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-668.499","-829.578","-732.982","-873.255","0.446",0.143
"Lomb-rico-255","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-733.644","-943.636","-730.938","-857.808","0.469",0.426
"Emil-isol-77","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-180.349","-422.144","-251.985","-450.731","0.825",0.246
"Camp-rico-3","ricoverati_con_sintomi","Campania","2020-03-01","1447.394","1663.990","1444.507","1671.748","1444.542","1671.217","0.423",0.989
"Lomb-isol-161","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-676.521","-970.907","-704.042","-916.956","0.665",0.139
"Lomb-tera-34","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-629.634","-849.629","-651.389","-881.898","0.055",0.428
"Emil-isol-111","isolamento_domiciliare","Emilia Romagna","2020-03-01","-224.550","-430.431","-259.621","-429.448","-240.297","-436.667","0.610",0.013
"Vene-isol-169","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","131.469","-967.971","76.383","-949.583","0.704",0.944
"Lomb-rico-189","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-689.738","-828.533","-741.746","-868.522","0.266",0.284
"Lomb-isol-282","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-714.581","-958.721","-693.787","-935.414","0.736",0.746
"Lomb-isol-320","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-608.312","-880.737","-743.363","-936.773","0.669",0.373
"Lomb-dece-11","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-741.179","-867.540","-649.486","-910.097","0.008",0.602
"Vene-isol-28","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","122.789","-976.277","86.625","-963.880","0.742",0.36
"Abru-isol-0","isolamento_domiciliare","Abruzzo","2020-03-01","1010.380","897.139","1007.512","895.054","1007.512","895.054","0.695",0.067
"Vene-tera-1","terapia_intensiva","Veneto","2020-03-01","100.320","-940.026","72.971","-956.416","113.696","-929.915","0.098",0.333
"Marc-isol-5","isolamento_domiciliare","Marche","2020-03-01","636.090","315.866","649.428","322.045","634.367","309.803","0.734",0.629
"Vene-isol-154","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","89.329","-912.089","81.498","-940.092","0.677",0.957
"Lomb-tera-85","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-689.631","-973.178","-672.970","-886.320","0.102",0.167
"Lomb-isol-10","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-619.309","-859.680","-746.548","-920.693","0.651",0.296
"Lomb-isol-41","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-747.509","-893.614","-698.655","-947.701","0.589",0.587
"Lomb-isol-187","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-632.624","-954.615","-685.359","-935.411","0.738",0.412
"Emil-rico-101","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-223.041","-383.905","-253.774","-410.370","0.308",0.625
"Lomb-rico-58","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-723.808","-951.442","-730.453","-879.908","0.456",0.567
"Lomb-dece-23","deceduti","Lombardia","2020-03-01","-675.283","-898.487","-604.383","-896.124","-646.091","-907.287","0.009",0.566
"Emil-rico-116","ricoverati_con_sintomi","Emilia Romagna","2020-03-01","-224.550","-430.431","-253.756","-401.917","-254.150","-398.915","0.149",0.947
"Lomb-isol-165","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-660.663","-972.252","-701.188","-923.824","0.517",0.686
"Lomb-isol-87","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-641.290","-843.749","-716.484","-937.964","0.913",0.117
"Lomb-rico-243","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-745.033","-916.724","-703.848","-836.010","0.331",0.041
"Lomb-rico-11","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-612.946","-933.877","-730.717","-853.926","0.408",0.343
"Vene-isol-136","isolamento_domiciliare","Veneto","2020-03-01","100.320","-940.026","91.820","-908.409","77.814","-972.020","0.703",0.399
"Camp-isol-9","isolamento_domiciliare","Campania","2020-03-01","1447.394","1663.990","1450.252","1658.949","1447.744","1659.164","0.580",0.03
"Lomb-rico-235","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-613.639","-870.041","-713.272","-884.496","0.197",0.611
"Lomb-tera-36","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-744.059","-877.585","-648.662","-866.760","0.043",0.014
"Lomb-rico-261","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-643.531","-961.270","-713.358","-878.829","0.180",0.027
"Lomb-rico-31","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-660.454","-828.775","-700.008","-886.512","0.131",0.722
"Lomb-rico-102","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-739.812","-940.211","-713.698","-859.120","0.199",0.18
"Lomb-isol-92","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-606.740","-904.968","-733.281","-922.557","0.851",0.743
"Lomb-tera-88","terapia_intensiva","Lombardia","2020-03-01","-675.283","-898.487","-725.398","-849.479","-653.663","-889.198","0.076",0.926
"Lomb-rico-260","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-680.814","-972.040","-724.065","-859.240","0.457",0.583
"Lomb-rico-215","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-625.264","-850.440","-744.902","-875.790","0.386",0.272
"Lazi-rico-0","ricoverati_con_sintomi","Lazio","2020-03-01","555.941","1059.757","552.427","1062.309","552.427","1062.309","0.443",0.586
"Lomb-rico-51","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-621.477","-946.399","-755.676","-863.609","0.151",0.273
"Lomb-rico-132","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-682.131","-825.883","-735.022","-841.402","0.145",0.154
"Lomb-isol-348","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-723.765","-958.946","-721.591","-941.744","0.621",0.9
"Lomb-rico-220","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-606.312","-888.403","-715.829","-875.167","0.117",0.694
"Vene-rico-32","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","75.845","-921.674","85.306","-917.126","0.120",0.989
"Lomb-isol-98","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-658.692","-968.268","-724.457","-910.984","0.535",0.15
"Lomb-rico-369","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-644.431","-835.401","-748.679","-865.413","0.249",0.781
"Lomb-dime-31","dimessi_guariti","Lombardia","2020-03-01","-675.283","-898.487","-745.727","-928.562","-663.661","-938.801","0.977",0.155
"Vene-rico-30","ricoverati_con_sintomi","Veneto","2020-03-01","100.320","-940.026","139.929","-954.909","90.061","-928.879","0.278",0.169
"Lomb-rico-331","ricoverati_con_sintomi","Lombardia","2020-03-01","-675.283","-898.487","-713.202","-836.082","-693.693","-888.889","0.224",0.857
"Lazi-dime-1","dimessi_guariti","Lazio","2020-03-01","555.941","1059.757","553.530","1058.005","559.156","1059.656","0.985",0.168
"Lomb-isol-224","isolamento_domiciliare","Lombardia","2020-03-01","-675.283","-898.487","-612.759","-865.686","-736.468","-925.655","0.604",0.486
"Piem-isol-26","isolamento_domiciliare","Piemonte","2020-03-01","-1499.368","-690.628","-1521.450","-684.975","-1503.468","-699.628","0.656",0.919
