"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-2203","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-638.956","-872.094","-576.540","-912.584","0.483",0.371
"Lomb-dime-327","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-739.496","-903.897","-752.528","-758.498","0.976",0.578
"Lomb-isol-145","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-643.101","-950.927","-767.570","-1054.097","0.661",0.64
"Camp-isol-66","isolamento_domiciliare","Campania","2020-03-09","1447.394","1663.990","1455.685","1684.687","1441.330","1664.561","0.917",0.186
"Lomb-rico-1583","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-723.430","-951.541","-685.565","-901.203","0.459",0.267
"Vene-isol-377","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","162.158","-949.057","81.941","-960.338","0.620",0.643
"Emil-isol-577","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-225.154","-386.237","-162.746","-357.033","0.744",0.455
"Lomb-dime-371","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-673.790","-967.707","-764.032","-745.318","0.932",0.754
"Lomb-tera-54","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-653.613","-861.085","-859.210","-903.415","0.095",0.242
"Lomb-rico-1369","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-741.050","-919.506","-598.799","-997.232","0.458",0.451
"Vene-rico-116","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","158.631","-955.391","177.007","-945.933","0.321",0.451
"Lomb-dece-264","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-705.209","-848.159","-625.612","-763.006","0.015",0.608
"Marc-rico-112","ricoverati_con_sintomi","Marche","2020-03-09","636.090","315.866","649.713","319.196","602.222","342.666","0.253",0.08
"Lomb-isol-910","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-632.167","-881.503","-780.092","-1056.713","0.805",0.676
"Piem-rico-113","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1546.089","-684.868","-1490.726","-724.863","0.485",0.579
"Lomb-isol-596","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-651.150","-960.998","-766.153","-982.675","0.728",0.059
"Emil-rico-298","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-197.603","-372.590","-146.046","-449.673","0.482",0.117
"Lomb-dece-39","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-734.279","-944.043","-654.275","-785.187","0.026",0.826
"Vene-isol-58","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","158.216","-951.012","150.170","-931.033","0.911",0.221
"Lomb-isol-84","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-725.317","-863.873","-734.593","-982.619","0.868",0.126
"Vene-rico-111","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","140.142","-972.181","203.371","-947.612","0.386",0.614
"Lomb-dime-3","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-643.998","-866.937","-766.066","-811.443","0.938",0.652
"Lomb-isol-559","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-738.177","-911.370","-842.925","-954.958","0.825",0.517
"Lomb-tera-232","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-637.632","-944.590","-785.844","-877.570","0.113",0.368
"Emil-rico-266","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-209.106","-374.063","-151.852","-477.288","0.325",0.053
"Lomb-tera-7","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-714.920","-959.131","-825.118","-834.074","0.088",0.547
"Lazi-rico-50","ricoverati_con_sintomi","Lazio","2020-03-09","555.941","1059.757","573.075","1080.077","570.753","1078.062","0.564",0.643
"Lomb-rico-937","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-737.682","-877.203","-604.320","-980.984","0.587",0.419
"Lomb-rico-1275","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-666.816","-963.429","-696.029","-869.858","0.574",0.593
"Lomb-tera-193","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-659.101","-856.409","-783.967","-861.953","0.054",0.361
"Emil-tera-76","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-228.633","-416.611","-128.543","-425.900","0.128",0.716
"Marc-isol-42","isolamento_domiciliare","Marche","2020-03-09","636.090","315.866","667.749","324.733","678.996","377.609","0.705",0.05
"Lomb-rico-1879","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-710.766","-854.897","-573.566","-921.438","0.542",0.441
"Abru-rico-9","ricoverati_con_sintomi","Abruzzo","2020-03-09","1010.380","897.139","1022.008","906.975","1022.121","930.882","0.214",0.112
"Tosc-isol-61","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-165.120","337.991","-167.046","332.369","0.887",0.479
"Lomb-dime-221","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-742.363","-900.452","-759.647","-728.082","0.979",0.917
"Lomb-rico-822","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-648.636","-957.667","-648.951","-850.295","0.155",0.003
"Lomb-isol-683","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-682.001","-849.187","-731.698","-1007.231","0.711",0.891
"Emil-isol-57","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-225.169","-419.141","-214.484","-317.443","0.827",0.566
"Lomb-isol-1036","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-625.225","-905.661","-833.844","-1035.896","0.872",0.545
"Lomb-isol-1189","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-730.801","-868.465","-825.769","-974.166","0.663",0.419
"Lomb-rico-1830","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-677.522","-965.589","-568.726","-948.224","0.259",0.417
"Lomb-isol-654","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-649.320","-861.914","-768.815","-973.398","0.823",0.402
"Vene-isol-364","isolamento_domiciliare","Veneto","2020-03-09","100.320","-940.026","119.100","-954.784","78.677","-935.195","0.620",0.179
"Lomb-rico-461","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-630.372","-942.049","-622.129","-903.731","0.357",0.106
"Lomb-rico-2311","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-697.143","-849.963","-625.497","-858.778","0.270",0.988
"Lomb-rico-1021","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-707.445","-958.487","-673.091","-870.650","0.556",0.296
"Lomb-rico-541","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-627.082","-886.178","-621.501","-905.356","0.553",0.926
"Lomb-dime-317","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-740.736","-885.257","-743.873","-726.681","0.963",0.54
"Lomb-tera-173","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-659.442","-959.121","-837.604","-919.950","0.051",0.341
"Lomb-isol-289","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-669.414","-851.349","-775.185","-1017.461","0.776",0.509
"Lomb-rico-16","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-735.730","-937.284","-655.303","-929.815","0.252",0.445
"Lomb-rico-2736","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-621.995","-917.652","-623.558","-850.490","0.556",0.514
"Lomb-rico-178","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-724.115","-859.835","-554.207","-913.597","0.435",0.946
"Lomb-rico-679","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-692.170","-965.976","-645.816","-980.426","0.462",0.563
"Emil-isol-301","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-179.193","-380.275","-178.048","-392.475","0.611",0.89
"Emil-dece-46","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-234.152","-402.968","-160.865","-398.879","0.045",0.268
"Lomb-dime-65","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-641.401","-955.050","-725.455","-808.318","0.928",0.102
"Lomb-rico-1996","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-690.291","-847.565","-585.279","-874.332","0.306",0.534
"Lomb-rico-723","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-722.903","-955.905","-671.610","-844.533","0.132",0.467
"Emil-tera-42","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-176.187","-402.827","-141.410","-429.904","0.122",0.826
"Emil-isol-192","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-229.159","-388.109","-175.821","-406.241","0.627",0.814
"Piem-rico-136","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1536.892","-700.847","-1487.596","-707.061","0.443",0.528
"Lomb-rico-535","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-654.704","-856.969","-603.952","-891.784","0.280",0.918
"Lomb-isol-681","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-739.891","-926.781","-781.216","-943.118","0.856",0.95
"Sard-isol-4","isolamento_domiciliare","Sardegna","2020-03-09","-929.903","2032.474","-925.281","2043.567","-920.333","2046.619","0.856",0.514
"Emil-tera-57","terapia_intensiva","Emilia Romagna","2020-03-09","-224.550","-430.431","-216.730","-373.624","-132.113","-428.503","0.129",0.948
"Lomb-rico-2004","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-703.261","-964.542","-667.621","-941.927","0.402",0.996
"Lomb-isol-1130","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-636.463","-880.269","-823.696","-991.979","0.659",0.693
"Piem-rico-0","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1552.751","-688.953","-1481.032","-712.921","0.375",0.616
"Emil-isol-256","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-180.970","-428.257","-188.535","-391.513","0.738",0.261
"Lomb-rico-2068","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-677.733","-849.845","-639.970","-921.279","0.280",0.745
"Tosc-isol-52","isolamento_domiciliare","Toscana","2020-03-09","-184.562","300.178","-186.256","322.288","-179.539","323.568","0.857",0.94
"Emil-rico-249","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-173.366","-410.486","-209.857","-511.987","0.570",0.032
"Emil-isol-485","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-224.602","-377.555","-219.190","-407.345","0.753",0.939
"Lomb-dece-169","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-681.113","-967.884","-651.991","-771.806","0.032",0.939
"Lomb-rico-1467","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-645.065","-862.795","-714.555","-906.857","0.409",0.127
"Piem-tera-12","terapia_intensiva","Piemonte","2020-03-09","-1499.368","-690.628","-1554.891","-692.836","-1553.855","-646.229","0.102",0.107
"Marc-isol-18","isolamento_domiciliare","Marche","2020-03-09","636.090","315.866","666.929","320.383","662.104","372.709","0.703",0.148
"Lomb-dime-81","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-694.289","-846.695","-795.522","-752.045","0.951",0.853
"Marc-tera-8","terapia_intensiva","Marche","2020-03-09","636.090","315.866","646.795","322.548","674.743","307.560","0.054",0.026
"Emil-isol-434","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-171.076","-395.551","-189.747","-363.536","0.845",0.47
"Lomb-rico-139","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-739.206","-881.148","-655.540","-837.018","0.345",0.078
"Lomb-tera-353","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-662.965","-965.412","-839.507","-911.672","0.063",0.707
"Lomb-dece-230","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-660.456","-852.356","-667.938","-758.847","0.040",0.006
"Lomb-dime-391","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-738.556","-933.989","-737.375","-754.163","0.941",0.133
"Lomb-dece-170","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-624.153","-924.848","-666.168","-787.809","0.010",0.281
"Lomb-tera-201","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-714.883","-853.896","-826.809","-912.829","0.084",0.33
"Lomb-dime-177","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-699.498","-966.316","-791.121","-788.734","0.969",0.864
"Lomb-isol-15","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-634.776","-873.021","-771.046","-979.226","0.678",0.423
"Emil-rico-311","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-233.580","-398.515","-223.467","-487.340","0.483",0.388
"Lomb-dime-551","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-645.691","-954.308","-777.667","-801.108","0.941",0.166
"Lomb-rico-976","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-686.092","-848.219","-685.164","-870.478","0.139",0.819
"Piem-rico-100","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1545.942","-700.453","-1491.161","-709.420","0.490",0.749
"Lomb-dece-280","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-626.336","-901.447","-664.026","-740.723","0.041",0.38
"Vene-rico-22","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","123.998","-936.557","170.191","-904.816","0.184",0.828
"Emil-rico-52","ricoverati_con_sintomi","Emilia Romagna","2020-03-09","-224.550","-430.431","-192.116","-430.874","-229.675","-491.559","0.163",0.578
"Lomb-dece-236","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-650.510","-857.824","-650.310","-801.847","0.017",0.639
"Vene-tera-29","terapia_intensiva","Veneto","2020-03-09","100.320","-940.026","115.278","-957.014","150.625","-999.455","0.099",0.572
"Ligu-rico-19","ricoverati_con_sintomi","Liguria","2020-03-09","-1136.010","-274.121","-1158.551","-251.758","-1163.515","-249.272","0.241",0.058
"Emil-isol-295","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-213.066","-376.023","-186.616","-384.793","0.706",0.712
"Lomb-tera-77","terapia_intensiva","Lombardia","2020-03-09","-675.283","-898.487","-707.029","-962.764","-856.647","-884.955","0.087",0.902
"Vene-tera-42","terapia_intensiva","Veneto","2020-03-09","100.320","-940.026","155.294","-935.401","137.460","-1015.692","0.084",0.591
"Tren-rico-1","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-09","-91.669","-1277.115","-66.250","-1310.345","-87.709","-1295.816","0.180",0.911
"Pugl-dime-0","dimessi_guariti","Puglia","2020-03-09","2164.406","1527.252","2176.387","1531.335","2190.168","1522.595","0.960",0.571
"Lomb-rico-1539","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-670.945","-847.347","-692.640","-879.521","0.242",0.166
"Lomb-dece-30","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-737.279","-941.422","-674.579","-761.004","0.017",0.147
"Lomb-rico-1280","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-618.886","-914.587","-691.597","-888.365","0.535",0.45
"Lomb-rico-1006","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-728.344","-860.545","-650.630","-966.468","0.231",0.318
"Lomb-rico-202","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-684.856","-965.823","-588.063","-868.816","0.191",0.766
"Cala-rico-7","ricoverati_con_sintomi","Calabria","2020-03-09","2221.402","2586.067","2230.487","2593.019","2237.633","2598.889","0.270",0.384
"Lomb-isol-111","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-744.958","-908.683","-766.088","-944.716","0.604",0.466
"Lomb-rico-325","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-638.932","-951.875","-705.270","-863.845","0.436",0.567
"Lomb-dime-519","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-691.717","-843.393","-762.085","-826.428","0.994",0.049
"Lomb-dime-126","dimessi_guariti","Lombardia","2020-03-09","-675.283","-898.487","-718.915","-957.569","-704.626","-775.325","0.973",0.626
"Piem-rico-63","ricoverati_con_sintomi","Piemonte","2020-03-09","-1499.368","-690.628","-1524.344","-683.215","-1502.640","-682.874","0.135",0.108
"Lomb-dece-305","deceduti","Lombardia","2020-03-09","-675.283","-898.487","-736.402","-873.271","-689.611","-763.353","0.005",0.02
"Sici-rico-15","ricoverati_con_sintomi","Sicilia","2020-03-09","1204.140","3325.597","1209.510","3330.100","1214.173","3346.586","0.268",0.014
"Emil-dece-27","deceduti","Emilia Romagna","2020-03-09","-224.550","-430.431","-186.113","-371.012","-151.846","-388.807","0.007",0.907
"Emil-isol-339","isolamento_domiciliare","Emilia Romagna","2020-03-09","-224.550","-430.431","-232.096","-414.086","-194.766","-346.091","0.807",0.735
"Vene-rico-2","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","162.408","-957.840","185.598","-958.013","0.170",0.218
"Lomb-isol-66","isolamento_domiciliare","Lombardia","2020-03-09","-675.283","-898.487","-712.106","-850.724","-804.698","-1037.161","0.757",0.385
"Vene-rico-164","ricoverati_con_sintomi","Veneto","2020-03-09","100.320","-940.026","132.513","-972.943","176.129","-927.604","0.530",0.013
"Lomb-rico-1054","ricoverati_con_sintomi","Lombardia","2020-03-09","-675.283","-898.487","-633.641","-877.150","-699.972","-851.538","0.278",0.474
