"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Vene-isol-538","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","127.697","-894.209","161.509","-1049.994","0.759",0.383
"Piem-dece-7","deceduti","Piemonte","2020-03-11","-1499.368","-690.628","-1563.264","-727.618","-1553.119","-639.076","0.003",0.364
"Lomb-tera-242","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-545.333","-820.868","-522.091","-929.538","0.097",0.615
"Lomb-dime-112","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-855.897","-873.343","-704.367","-1051.100","0.965",0.759
"Lomb-rico-1734","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-591.985","-1052.105","-759.960","-743.865","0.294",0.401
"Lomb-rico-525","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-670.897","-738.104","-781.750","-770.918","0.347",0.028
"Lomb-dime-41","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-817.961","-1020.926","-664.746","-1069.393","0.959",0.953
"Lomb-rico-1725","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-519.291","-920.981","-743.702","-816.141","0.551",0.073
"Lomb-rico-166","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-812.391","-795.103","-762.365","-811.716","0.253",0.035
"Lomb-isol-977","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-676.693","-1082.274","-810.885","-976.252","0.820",0.094
"Lomb-rico-2641","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-583.132","-780.581","-650.427","-801.415","0.511",0.005
"Marc-isol-13","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","615.421","326.579","630.279","301.859","0.905",0.242
"Lomb-rico-2525","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-543.635","-1010.154","-649.907","-717.634","0.407",0.336
"Camp-dece-0","deceduti","Campania","2020-03-11","1447.394","1663.990","1450.994","1705.587","1443.688","1679.822","0.065",0.835
"Lomb-isol-87","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-770.662","-1063.245","-830.658","-1058.450","0.824",0.348
"Lomb-dime-465","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-527.423","-858.661","-699.579","-1070.918","0.929",0.263
"Lomb-dece-52","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-843.140","-840.551","-573.240","-873.557","0.043",0.229
"Lomb-rico-1387","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-623.142","-1069.245","-686.965","-814.473","0.324",0.057
"Vene-isol-509","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","176.134","-890.201","165.969","-1020.766","0.909",0.007
"Lomb-tera-196","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-838.282","-990.674","-579.247","-938.540","0.082",0.766
"Lomb-isol-952","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-526.508","-954.163","-794.475","-1027.601","0.803",0.799
"Lomb-isol-217","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-785.371","-770.463","-799.363","-1015.986","0.619",0.413
"Emil-isol-643","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-193.194","-471.426","-142.934","-372.671","0.892",0.322
"Lomb-rico-89","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-558.587","-806.627","-724.712","-745.695","0.288",0.924
"Lomb-isol-1341","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-860.056","-900.353","-874.767","-963.086","0.675",0.684
"Emil-isol-210","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-128.365","-456.098","-105.635","-354.683","0.663",0.749
"Lomb-rico-735","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-698.386","-735.132","-685.058","-760.692","0.382",0.232
"Tosc-rico-57","ricoverati_con_sintomi","Toscana","2020-03-11","-184.562","300.178","-202.387","316.481","-188.288","373.968","0.211",0.93
"Lomb-rico-2594","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-521.864","-895.068","-682.390","-779.020","0.363",0.402
"Tosc-rico-48","ricoverati_con_sintomi","Toscana","2020-03-11","-184.562","300.178","-210.552","364.171","-169.855","385.758","0.325",0.486
"Emil-rico-271","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-169.434","-470.582","-268.804","-399.354","0.509",0.288
"Lomb-isol-904","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-604.806","-765.046","-775.276","-1013.534","0.645",0.151
"Emil-isol-302","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-277.191","-411.931","-134.568","-370.726","0.816",0.904
"Lomb-rico-2812","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-535.894","-991.764","-777.417","-766.195","0.518",0.156
"Vene-isol-102","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","129.594","-890.190","150.556","-1009.187","0.846",0.543
"Emil-dece-71","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-221.091","-467.022","-169.172","-455.222","0.046",0.767
"Lomb-isol-12","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-536.762","-834.914","-839.688","-985.189","0.729",0.237
"Umbr-isol-10","isolamento_domiciliare","Umbria","2020-03-11","466.608","493.740","467.065","530.464","461.590","496.358","0.747",0.739
"Emil-isol-147","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-139.343","-463.603","-91.628","-322.727","0.898",0.569
"Lomb-rico-1629","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-657.565","-741.512","-778.768","-793.750","0.174",0.48
"Camp-tera-10","terapia_intensiva","Campania","2020-03-11","1447.394","1663.990","1438.007","1666.854","1455.206","1673.234","0.140",0.26
"Lomb-rico-1511","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-522.680","-931.585","-763.690","-717.975","0.396",0.608
"Lomb-rico-3401","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-804.030","-781.583","-782.196","-807.195","0.576",0.112
"Lomb-dime-754","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-691.723","-1086.090","-674.433","-1092.591","0.990",0.61
"Tosc-isol-13","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-149.284","365.697","-151.325","362.327","0.779",0.911
"Emil-isol-581","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-282.677","-392.001","-79.552","-376.437","0.885",0.474
"Lomb-rico-768","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-551.045","-1014.817","-710.538","-705.806","0.362",0.232
"Lomb-isol-1234","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-712.955","-742.211","-833.333","-978.272","0.906",0.854
"Emil-rico-552","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-231.429","-460.689","-223.667","-403.734","0.599",0.029
"Lomb-dime-348","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-524.100","-873.191","-636.167","-1072.335","0.988",0.18
"Emil-isol-651","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-275.934","-344.328","-107.630","-384.015","0.784",0.141
"Emil-dece-25","deceduti","Emilia Romagna","2020-03-11","-224.550","-430.431","-157.841","-471.803","-158.353","-466.084","0.034",0.584
"Piem-tera-58","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1534.288","-636.625","-1551.795","-740.109","0.070",0.907
"Lomb-rico-2231","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-843.795","-980.543","-651.583","-726.090","0.200",0.893
"Vene-dece-7","deceduti","Veneto","2020-03-11","100.320","-940.026","214.787","-978.390","133.528","-909.084","0.044",0.298
"Friu-isol-38","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","640.349","-1128.546","641.994","-1176.420","0.851",0.101
"Lomb-rico-2904","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-729.872","-1079.681","-702.219","-840.407","0.582",0.297
"Vene-rico-107","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","204.619","-918.147","203.225","-959.468","0.234",0.139
"Lomb-rico-801","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-857.620","-887.285","-716.777","-779.549","0.557",0.534
"Lomb-rico-2867","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-584.322","-1043.513","-758.768","-753.227","0.304",0.816
"Pugl-dece-1","deceduti","Puglia","2020-03-11","2164.406","1527.252","2183.028","1556.452","2185.505","1551.937","0.015",0.869
"Ligu-tera-28","terapia_intensiva","Liguria","2020-03-11","-1136.010","-274.121","-1202.782","-251.556","-1151.301","-235.153","0.086",0.731
"Piem-tera-65","terapia_intensiva","Piemonte","2020-03-11","-1499.368","-690.628","-1510.575","-678.724","-1551.165","-744.509","0.140",0.117
"Lomb-rico-637","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-819.690","-797.044","-675.174","-765.584","0.346",0.584
"Lomb-rico-3789","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-669.321","-1082.337","-684.551","-780.218","0.341",0.353
"Emil-isol-658","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-156.564","-320.266","-116.995","-337.464","0.666",0.689
"Lomb-dime-658","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-856.898","-939.819","-699.140","-1064.942","0.939",0.242
"Emil-isol-127","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-115.927","-431.528","-132.475","-385.689","0.646",0.817
"Lomb-dime-82","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-735.118","-745.776","-647.313","-1055.486","0.956",0.666
"Lomb-rico-3341","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-763.398","-1060.891","-701.357","-699.427","0.210",0.561
"Lomb-isol-915","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-536.300","-851.172","-845.905","-1031.674","0.749",0.638
"Lomb-dece-613","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-847.036","-842.473","-563.946","-884.252","0.001",0.588
"Marc-rico-91","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","680.094","297.408","694.948","312.577","0.575",0.635
"Ligu-rico-6","ricoverati_con_sintomi","Liguria","2020-03-11","-1136.010","-274.121","-1160.077","-202.633","-1219.153","-212.988","0.437",0.666
"Lomb-rico-1953","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-832.330","-1000.714","-742.906","-787.417","0.232",0.083
"Lomb-rico-2781","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-523.351","-946.463","-727.397","-799.272","0.284",0.28
"Lomb-dime-40","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-793.589","-772.611","-662.911","-1061.285","0.977",0.902
"Emil-rico-513","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-189.944","-474.418","-275.799","-358.302","0.338",0.403
"Lomb-tera-489","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-568.874","-801.283","-578.733","-979.230","0.110",0.123
"Emil-rico-630","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-284.493","-387.808","-300.445","-429.214","0.299",0.663
"Marc-isol-179","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","694.624","304.478","625.870","321.583","0.737",0.74
"Lomb-isol-1183","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-705.234","-739.127","-822.335","-1054.806","0.722",0.227
"Friu-isol-80","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","635.973","-1166.427","650.307","-1159.006","0.775",0.97
"Lazi-isol-14","isolamento_domiciliare","Lazio","2020-03-11","555.941","1059.757","590.241","1092.290","550.450","1107.768","0.842",0.589
"Emil-isol-45","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-269.688","-346.592","-86.284","-355.376","0.711",0.121
"Emil-dime-32","dimessi_guariti","Emilia Romagna","2020-03-11","-224.550","-430.431","-165.428","-472.464","-136.865","-448.530","0.970",0.092
"Lomb-rico-3715","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-612.816","-761.594","-715.055","-842.195","0.615",0.316
"Lomb-isol-408","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-845.648","-967.557","-785.473","-984.795","0.715",0.902
"Lomb-rico-1252","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-531.756","-984.372","-674.375","-791.521","0.223",0.683
"Marc-isol-1","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","639.004","378.507","611.982","306.711","0.808",0.295
"Lomb-rico-2701","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-738.287","-1071.810","-744.470","-767.179","0.219",0.435
"Lomb-isol-381","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-543.895","-825.004","-814.401","-998.946","0.840",0.204
"Lomb-isol-1079","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-855.446","-868.516","-829.000","-1051.344","0.699",0.943
"Emil-rico-494","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-135.668","-461.099","-294.378","-386.417","0.241",0.498
"Emil-rico-711","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-192.805","-306.484","-288.129","-365.992","0.559",0.185
"Vene-isol-181","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","102.366","-1002.590","133.732","-971.733","0.690",0.992
"Lomb-rico-2373","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-518.847","-925.388","-668.390","-780.428","0.608",0.825
"Vene-rico-196","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","113.547","-908.376","205.969","-955.928","0.439",0.338
"Lomb-isol-853","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-684.214","-1082.070","-794.659","-998.734","0.837",0.313
"Piem-rico-278","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1523.773","-649.222","-1561.476","-701.482","0.496",0.68
"Lomb-rico-2244","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-856.907","-928.375","-700.869","-782.711","0.347",0.536
"Piem-rico-39","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1520.412","-718.903","-1583.394","-693.738","0.537",0.987
"Marc-isol-17","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","650.548","380.760","616.084","307.426","0.899",0.301
"Vene-isol-410","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","114.224","-1013.724","164.109","-1033.329","0.749",0.863
"Emil-tera-81","terapia_intensiva","Emilia Romagna","2020-03-11","-224.550","-430.431","-118.444","-364.935","-189.271","-407.117","0.120",0.447
"Lomb-isol-573","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-843.040","-836.164","-819.100","-1033.332","0.637",0.05
"Lomb-dece-158","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-627.373","-1070.372","-578.730","-908.621","0.013",0.686
"Vene-isol-593","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","177.987","-886.162","113.839","-1002.447","0.642",0.917
"Vene-isol-409","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","91.760","-985.620","143.605","-972.187","0.769",0.14
"Lomb-rico-2877","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-525.329","-961.424","-691.284","-811.351","0.273",0.735
"Emil-isol-669","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-248.480","-311.124","-70.818","-382.736","0.645",0.224
"Lomb-rico-3620","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-721.109","-1079.847","-715.865","-715.266","0.546",0.282
"Lomb-dece-586","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-557.013","-810.724","-591.676","-875.932","0.041",0.858
"Lomb-rico-1567","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-855.026","-894.925","-677.985","-845.651","0.230",0.497
"Lomb-rico-2316","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-576.759","-1039.151","-762.386","-770.959","0.197",0.754
"Lomb-isol-1184","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-694.197","-735.838","-846.251","-1018.682","0.909",0.668
"Lomb-rico-1383","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-805.719","-1033.881","-725.954","-735.145","0.154",0.346
"Lomb-tera-143","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-517.443","-901.175","-578.245","-928.231","0.098",0.104
"Lomb-rico-1530","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-825.939","-803.208","-738.297","-839.133","0.591",0.982
"Lomb-dime-173","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-661.315","-1082.119","-719.594","-1080.937","0.946",0.065
"Vene-dime-28","dimessi_guariti","Veneto","2020-03-11","100.320","-940.026","185.641","-897.027","152.804","-955.099","0.938",0.061
"Lomb-rico-1059","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-852.929","-948.804","-747.132","-753.274","0.318",0.483
"Lomb-rico-3056","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-538.058","-995.477","-728.580","-739.263","0.607",0.722
"Lomb-dime-22","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-745.795","-749.535","-638.040","-1099.941","0.944",0.449
"Lomb-rico-2582","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-753.357","-1066.688","-735.646","-723.535","0.429",0.424
"Lomb-rico-1180","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-531.434","-837.241","-693.456","-842.521","0.312",0.588
"Lomb-dime-79","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-851.265","-857.646","-693.544","-1093.628","0.973",0.523
"Lomb-rico-363","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-606.267","-1064.813","-761.914","-758.990","0.239",0.981
"Lomb-rico-312","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-653.651","-743.038","-719.674","-794.043","0.373",0.698
"Emil-rico-642","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-260.403","-428.237","-288.916","-390.584","0.283",0.174
"Lomb-rico-3075","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-523.643","-935.968","-658.183","-752.067","0.369",0.535
"Tren-rico-5","ricoverati_con_sintomi","Trentino-Alto Adige","2020-03-11","-91.669","-1277.115","-69.710","-1310.246","-70.570","-1354.045","0.307",0.465
"Lomb-isol-514","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-697.232","-1084.040","-861.020","-1036.911","0.698",0.782
"Lomb-rico-664","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-572.026","-793.052","-800.381","-746.461","0.594",0.063
"Lomb-rico-2015","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-859.208","-916.174","-757.737","-740.840","0.546",0.539
"Emil-rico-674","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-121.436","-446.681","-245.327","-393.208","0.579",0.585
"Vene-dime-25","dimessi_guariti","Veneto","2020-03-11","100.320","-940.026","147.321","-888.791","147.580","-946.413","0.971",0.663
"Emil-isol-168","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-234.012","-456.637","-133.875","-414.722","0.879",0.035
"Lomb-dece-473","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-519.602","-879.279","-607.136","-892.891","0.040",0.826
"Ligu-isol-41","isolamento_domiciliare","Liguria","2020-03-11","-1136.010","-274.121","-1201.924","-219.706","-1194.609","-255.641","0.900",0.724
"Marc-rico-5","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","674.337","292.288","705.934","323.645","0.520",0.628
"Lomb-dece-339","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-616.909","-755.249","-586.667","-859.447","0.004",0.232
"Lomb-isol-124","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-844.481","-976.186","-806.700","-996.184","0.802",0.231
"Piem-rico-80","ricoverati_con_sintomi","Piemonte","2020-03-11","-1499.368","-690.628","-1507.119","-700.795","-1530.331","-727.170","0.308",0.239
"Vene-isol-332","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","125.160","-890.565","122.572","-998.367","0.673",0.537
"Lomb-dime-777","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-734.214","-1079.524","-648.860","-1017.293","0.974",0.595
"Vene-rico-202","ricoverati_con_sintomi","Veneto","2020-03-11","100.320","-940.026","208.456","-920.375","204.869","-937.991","0.452",0.173
"Lomb-rico-1996","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-856.362","-878.167","-759.938","-726.291","0.238",0.27
"Lomb-rico-663","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-588.137","-1050.019","-692.652","-835.558","0.535",0.634
"Lomb-rico-1510","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-678.160","-739.768","-785.037","-743.090","0.246",0.915
"Lomb-isol-258","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-814.993","-1024.233","-828.367","-942.517","0.693",0.684
"Lomb-tera-7","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-515.662","-918.561","-545.076","-910.457","0.113",0.752
"Lomb-rico-1432","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-816.570","-793.939","-698.802","-762.099","0.600",0.779
"Lomb-rico-615","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-672.990","-1084.607","-664.128","-799.623","0.334",0.971
"Lomb-dime-202","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-587.838","-775.165","-654.205","-1067.925","0.923",0.23
"Umbr-isol-17","isolamento_domiciliare","Umbria","2020-03-11","466.608","493.740","466.956","521.909","466.024","496.412","0.711",0.506
"Lomb-rico-3489","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-539.477","-1011.856","-746.290","-795.250","0.538",0.843
"Vene-isol-73","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","138.462","-889.455","149.589","-1005.605","0.718",0.986
"Lomb-isol-1311","isolamento_domiciliare","Lombardia","2020-03-11","-675.283","-898.487","-767.711","-1060.000","-824.619","-1064.891","0.819",0.209
"Vene-isol-579","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","212.322","-926.997","105.625","-980.527","0.817",0.246
"Emil-tera-48","terapia_intensiva","Emilia Romagna","2020-03-11","-224.550","-430.431","-278.134","-348.933","-190.318","-411.465","0.116",0.024
"Lomb-rico-962","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-618.992","-1068.194","-687.331","-722.779","0.475",0.072
"Lomb-rico-343","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-642.502","-746.144","-761.735","-761.498","0.241",0.686
"Tosc-isol-160","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-209.705","326.002","-173.667","348.033","0.693",0.163
"Emil-rico-187","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-105.400","-405.321","-237.300","-369.021","0.580",0.426
"Lomb-rico-683","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-788.542","-767.361","-759.379","-818.821","0.454",0.568
"Lomb-rico-3464","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-712.498","-1079.933","-678.038","-769.709","0.412",0.065
"Marc-dece-4","deceduti","Marche","2020-03-11","636.090","315.866","700.388","359.644","721.913","354.962","0.012",0.616
"Emil-isol-46","isolamento_domiciliare","Emilia Romagna","2020-03-11","-224.550","-430.431","-283.716","-380.173","-66.578","-369.589","0.643",0.702
"Tosc-isol-157","isolamento_domiciliare","Toscana","2020-03-11","-184.562","300.178","-143.746","315.609","-145.485","364.267","0.824",0.69
"Lomb-rico-3029","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-699.286","-739.271","-704.818","-742.501","0.539",0.222
"Lomb-rico-3316","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-803.945","-1040.983","-751.552","-783.271","0.205",0.901
"Lomb-rico-1239","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-518.277","-892.459","-756.943","-774.498","0.197",0.38
"Lomb-rico-1236","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-827.880","-810.532","-734.306","-783.866","0.456",0.414
"Lomb-rico-2327","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-651.928","-1080.782","-685.568","-791.873","0.536",0.303
"Marc-isol-21","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","683.540","372.073","620.639","307.323","0.740",0.087
"Lazi-rico-66","ricoverati_con_sintomi","Lazio","2020-03-11","555.941","1059.757","545.954","1079.553","604.552","1102.108","0.606",0.432
"Lomb-dece-383","deceduti","Lombardia","2020-03-11","-675.283","-898.487","-533.776","-988.171","-566.543","-886.780","0.034",0.014
"Lomb-dime-454","dimessi_guariti","Lombardia","2020-03-11","-675.283","-898.487","-753.177","-750.577","-665.175","-1044.809","0.972",0.4
"Marc-isol-15","isolamento_domiciliare","Marche","2020-03-11","636.090","315.866","647.755","287.220","629.119","306.187","0.726",0.212
"Lomb-tera-493","terapia_intensiva","Lombardia","2020-03-11","-675.283","-898.487","-541.008","-833.672","-533.822","-924.899","0.069",0.984
"Piem-isol-21","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1593.577","-680.590","-1601.821","-694.088","0.915",0.953
"Marc-rico-104","ricoverati_con_sintomi","Marche","2020-03-11","636.090","315.866","687.481","295.061","685.572","341.077","0.561",0.582
"Lomb-rico-2305","ricoverati_con_sintomi","Lombardia","2020-03-11","-675.283","-898.487","-662.795","-740.853","-684.311","-742.711","0.601",0.298
"Tren-isol-77","isolamento_domiciliare","Trentino-Alto Adige","2020-03-11","-91.669","-1277.115","-75.160","-1348.674","-45.667","-1317.445","0.859",0.382
"Piem-isol-81","isolamento_domiciliare","Piemonte","2020-03-11","-1499.368","-690.628","-1509.752","-690.445","-1620.719","-683.620","0.745",0.127
"Emil-rico-705","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-260.499","-324.264","-263.340","-357.199","0.332",0.445
"Emil-rico-576","ricoverati_con_sintomi","Emilia Romagna","2020-03-11","-224.550","-430.431","-181.210","-473.967","-221.074","-387.526","0.322",0.812
"Vene-isol-465","isolamento_domiciliare","Veneto","2020-03-11","100.320","-940.026","190.770","-904.250","182.292","-1014.012","0.803",0.63
"Friu-isol-73","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-11","609.416","-1132.000","629.690","-1159.866","638.778","-1179.602","0.719",0.287
